local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-09-20,02,0.0,0.0
2023-09-20,03,0.0,0.0
2023-09-20,04,0.0,0.0
2023-09-20,05,0.0,0.0
2023-09-20,06,0.0,0.0
2023-09-20,07,14.329999999999933,1225.0
2023-09-20,08,289.2959999999993,1643.0
2023-09-20,09,950.0359999999986,1772.0
2023-09-20,10,1582.102,1832.0
2023-09-20,11,1960.2250000000004,1843.0
2023-09-20,12,2103.072999999997,1853.0
2023-09-20,13,2127.866999999998,1858.0
2023-09-20,14,2095.489999999997,1857.0
2023-09-20,15,1929.052000000002,1851.0
2023-09-20,16,1616.6219999999992,1842.0
2023-09-20,17,1100.3229999999994,1787.0
2023-09-20,18,471.2239999999996,1693.0
2023-09-20,19,66.26900000000008,1552.0
2023-09-20,20,0.0,0.0
2023-09-20,21,0.0,0.0
2023-09-20,22,0.0,0.0
2023-09-20,23,0.0,0.0
2023-09-20,24,0.0,0.0
2023-09-21,01,0.0,0.0
2023-09-21,02,0.0,0.0
2023-09-21,03,0.0,0.0
2023-09-21,04,0.0,0.0
2023-09-21,05,0.0,0.0
2023-09-21,06,0.0,0.0
2023-09-21,07,12.080999999999932,1026.0
2023-09-21,08,267.3629999999988,1633.0
2023-09-21,09,930.2899999999992,1766.0
2023-09-21,10,1572.0520000000006,1822.0
2023-09-21,11,1983.4620000000025,1848.0
2023-09-21,12,2158.971,1854.0
2023-09-21,13,2165.3199999999993,1857.0
2023-09-21,14,2106.6189999999983,1855.0
2023-09-21,15,1965.2480000000012,1851.0
2023-09-21,16,1605.4339999999975,1839.0
2023-09-21,17,1068.7189999999994,1791.0
2023-09-21,18,438.7829999999995,1699.0
2023-09-21,19,69.46700000000004,1569.0
2023-09-21,20,0.0,0.0
2023-09-21,21,0.0,0.0
2023-09-21,22,0.0,0.0
2023-09-21,23,0.0,0.0
2023-09-21,24,0.0,0.0
2023-09-22,01,0.0,0.0
2023-09-22,02,0.0,0.0
2023-09-22,03,0.0,0.0
2023-09-22,04,0.0,0.0
2023-09-22,05,0.0,0.0
2023-09-22,06,0.0,0.0
2023-09-22,07,11.769999999999955,1016.0
2023-09-22,08,242.34399999999965,1629.0
2023-09-22,09,810.6549999999991,1757.0
2023-09-22,10,1430.3669999999993,1826.0
2023-09-22,11,1821.7289999999985,1846.0
2023-09-22,12,1866.4769999999994,1857.0
2023-09-22,13,1821.826,1857.0
2023-09-22,14,1834.539000000001,1855.0
2023-09-22,15,1740.2260000000038,1857.0
2023-09-22,16,1365.852999999998,1839.0
2023-09-22,17,849.3109999999984,1780.0
2023-09-22,18,356.307999999999,1703.0
2023-09-22,19,54.157999999999944,1565.0
2023-09-22,20,0.0,0.0
2023-09-22,21,0.0,0.0
2023-09-22,22,0.0,0.0
2023-09-22,23,0.0,0.0
2023-09-22,24,0.0,0.0
2023-09-23,01,0.0,0.0
2023-09-23,02,0.0,0.0
2023-09-23,03,0.0,0.0
2023-09-23,04,0.0,0.0
2023-09-23,05,0.0,0.0
2023-09-23,06,0.0,0.0
2023-09-23,07,3.157999999999984,319.0
2023-09-23,08,83.76700000000015,1536.0
2023-09-23,09,243.27299999999912,1655.0
2023-09-23,10,424.53999999999894,1693.0
2023-09-23,11,567.407999999999,1718.0
2023-09-23,12,668.6729999999982,1751.0
2023-09-23,13,656.9069999999992,1741.0
2023-09-23,14,615.2119999999993,1737.0
2023-09-23,15,494.186999999999,1723.0
2023-09-23,16,314.08299999999934,1685.0
2023-09-23,17,173.0249999999998,1656.0
2023-09-23,18,77.79100000000001,1590.0
2023-09-23,19,8.658,713.0
2023-09-23,20,0.0,0.0
2023-09-23,21,0.0,0.0
2023-09-23,22,0.0,0.0
2023-09-23,23,0.0,0.0
2023-09-23,24,0.0,0.0
2023-09-24,01,0.0,0.0
2023-09-24,02,0.0,0.0
2023-09-24,03,0.0,0.0
2023-09-24,04,0.0,0.0
2023-09-24,05,0.0,0.0
2023-09-24,06,0.0,0.0
2023-09-24,07,1.4119999999999955,167.0
2023-09-24,08,56.564000000000064,1511.0
2023-09-24,09,172.459,1664.0
2023-09-24,10,298.07699999999943,1688.0
2023-09-24,11,413.2659999999993,1728.0
2023-09-24,12,500.54099999999966,1745.0
2023-09-24,13,561.7189999999993,1755.0
2023-09-24,14,514.1059999999987,1736.0
2023-09-24,15,460.7769999999987,1746.0
2023-09-24,16,366.7519999999993,1714.0
2023-09-24,17,211.3389999999994,1659.0
2023-09-24,18,76.49400000000016,1511.0
2023-09-24,19,10.73399999999998,425.0
2023-09-24,20,0.0,0.0
2023-09-24,21,0.0,0.0
2023-09-24,22,0.0,0.0
2023-09-24,23,0.0,0.0
2023-09-24,24,0.0,0.0
2023-09-25,01,0.0,0.0
2023-09-25,02,0.0,0.0
2023-09-25,03,0.0,0.0
2023-09-25,04,0.0,0.0
2023-09-25,05,0.0,0.0
2023-09-25,06,0.0,0.0
2023-09-25,07,2.3179999999999956,122.0
2023-09-25,08,54.24800000000012,1288.0
2023-09-25,09,203.00799999999938,1587.0
2023-09-25,10,399.4909999999997,1625.0
2023-09-25,11,561.3509999999986,1637.0
2023-09-25,12,640.183,1655.0
2023-09-25,13,658.9499999999986,1663.0
2023-09-25,14,660.5250000000005,1659.0
2023-09-25,15,614.2639999999997,1663.0
2023-09-25,16,478.83100000000013,1648.0
2023-09-25,17,308.2889999999995,1631.0
2023-09-25,18,131.6510000000001,1606.0
2023-09-25,19,13.35499999999996,680.0
2023-09-25,20,0.0,0.0
2023-09-25,21,0.0,0.0
2023-09-25,22,0.0,0.0
2023-09-25,23,0.0,0.0
2023-09-25,24,0.0,0.0
2023-09-26,01,0.0,0.0
2023-09-26,02,0.0,0.0
2023-09-26,03,0.0,0.0
2023-09-26,04,0.0,0.0
2023-09-26,05,0.0,0.0
2023-09-26,06,0.0,0.0
2023-09-26,07,5.653999999999998,197.0
2023-09-26,08,98.47200000000004,1528.0
2023-09-26,09,352.23899999999946,1643.0
2023-09-26,10,617.2249999999985,1686.0
2023-09-26,11,843.4730000000014,1732.0
2023-09-26,12,1119.249999999999,1766.0
2023-09-26,13,1324.0499999999997,1809.0
2023-09-26,14,1495.0509999999997,1805.0
2023-09-26,15,1492.0219999999981,1802.0
2023-09-26,16,1333.7929999999983,1811.0
2023-09-26,17,908.727999999999,1787.0
2023-09-26,18,352.6289999999991,1708.0
2023-09-26,19,38.26000000000002,1512.0
2023-09-26,20,0.0,0.0
2023-09-26,21,0.0,0.0
2023-09-26,22,0.0,0.0
2023-09-26,23,0.0,0.0
2023-09-26,24,0.0,0.0
2023-09-27,01,0.0,0.0
2023-09-27,02,0.0,0.0
2023-09-27,03,0.0,0.0
2023-09-27,04,0.0,0.0
2023-09-27,05,0.0,0.0
2023-09-27,06,0.0,0.0
2023-09-27,07,6.602000000000017,738.0
2023-09-27,08,221.8589999999999,1632.0
2023-09-27,09,818.1959999999979,1775.0
2023-09-27,10,1464.822999999997,1842.0
2023-09-27,11,1900.8219999999974,1864.0
2023-09-27,12,2115.740000000001,1881.0
2023-09-27,13,2199.176000000001,1894.0
2023-09-27,14,2172.863999999994,1886.0
2023-09-27,15,2013.5439999999978,1884.0
2023-09-27,16,1622.3939999999986,1860.0
2023-09-27,17,1014.4049999999999,1804.0
2023-09-27,18,367.3969999999986,1711.0
2023-09-27,19,39.61199999999994,1501.0
2023-09-27,20,0.0,0.0
2023-09-27,21,0.0,0.0
2023-09-27,22,0.0,0.0
2023-09-27,23,0.0,0.0
2023-09-27,24,0.0,0.0
2023-09-28,01,0.0,0.0
2023-09-28,02,0.0,0.0
2023-09-28,03,0.0,0.0
2023-09-28,04,0.0,0.0
2023-09-28,05,0.0,0.0
2023-09-28,06,0.0,0.0
2023-09-28,07,5.75500000000002,590.0
2023-09-28,08,174.77099999999936,1624.0
2023-09-28,09,593.3439999999983,1760.0
2023-09-28,10,997.0449999999995,1831.0
2023-09-28,11,1383.5849999999984,1859.0
2023-09-28,12,1740.4940000000017,1877.0
2023-09-28,13,1951.8449999999966,1888.0
2023-09-28,14,1977.2890000000011,1886.0
2023-09-28,15,1811.7499999999993,1887.0
2023-09-28,16,1410.6599999999976,1870.0
2023-09-28,17,847.3499999999992,1808.0
2023-09-28,18,293.65199999999965,1701.0
2023-09-28,19,30.73900000000013,1424.0
2023-09-28,20,0.0,0.0
2023-09-28,21,0.0,0.0
2023-09-28,22,0.0,0.0
2023-09-28,23,0.0,0.0
2023-09-28,24,0.0,0.0
2023-09-29,01,0.0,0.0
2023-09-29,02,0.0,0.0
2023-09-29,03,0.0,0.0
2023-09-29,04,0.0,0.0
2023-09-29,05,0.0,0.0
2023-09-29,06,0.0,0.0
2023-09-29,07,2.0609999999999893,284.0
2023-09-29,08,52.77200000000004,1315.0
2023-09-29,09,150.5130000000002,1582.0
2023-09-29,10,265.8919999999992,1634.0
2023-09-29,11,386.23699999999894,1655.0
2023-09-29,12,468.5369999999989,1664.0
2023-09-29,13,461.50399999999865,1675.0
2023-09-29,14,394.26299999999924,1672.0
2023-09-29,15,320.8889999999998,1662.0
2023-09-29,16,222.13399999999973,1646.0
2023-09-29,17,121.64500000000022,1582.0
2023-09-29,18,47.69799999999994,1285.0
2023-09-29,19,3.5239999999999885,231.0
2023-09-29,20,0.0,0.0
2023-09-29,21,0.0,0.0
2023-09-29,22,0.0,0.0
2023-09-29,23,0.0,0.0
2023-09-29,24,0.0,0.0
2023-09-30,01,0.0,0.0
2023-09-30,02,0.0,0.0
2023-09-30,03,0.0,0.0
2023-09-30,04,0.0,0.0
2023-09-30,05,0.0,0.0
2023-09-30,06,0.0,0.0
2023-09-30,07,0.7800000000000002,84.0
2023-09-30,08,36.04300000000006,1238.0
2023-09-30,09,144.54699999999997,1635.0
2023-09-30,10,350.3409999999996,1716.0
2023-09-30,11,516.5369999999984,1746.0
2023-09-30,12,676.8369999999998,1772.0
2023-09-30,13,761.7139999999978,1780.0
2023-09-30,14,691.7279999999998,1787.0
2023-09-30,15,571.2189999999993,1764.0
2023-09-30,16,515.0519999999989,1750.0
2023-09-30,17,325.950999999999,1698.0
2023-09-30,18,126.55100000000012,1601.0
2023-09-30,19,15.913999999999984,549.0
2023-09-30,20,0.0,0.0
2023-09-30,21,0.0,0.0
2023-09-30,22,0.0,0.0
2023-09-30,23,0.0,0.0
2023-09-30,24,0.0,0.0
2023-10-01,01,0.0,0.0
2023-10-01,02,0.0,0.0
2023-10-01,03,0.0,0.0
2023-10-01,04,0.0,0.0
2023-10-01,05,0.0,0.0
2023-10-01,06,0.0,0.0
2023-10-01,07,2.016999999999991,188.0
2023-10-01,08,128.9680000000002,1652.0
2023-10-01,09,544.9979999999979,1815.0
2023-10-01,10,1136.7969999999975,1879.0
2023-10-01,11,1640.8099999999995,1898.0
2023-10-01,12,1934.6480000000008,1902.0
2023-10-01,13,2055.4039999999973,1911.0
2023-10-01,14,2015.2059999999974,1904.0
2023-10-01,15,1843.824999999997,1908.0
2023-10-01,16,1457.6920000000005,1891.0
2023-10-01,17,879.6689999999978,1839.0
2023-10-01,18,289.3049999999991,1726.0
2023-10-01,19,29.631000000000107,1232.0
2023-10-01,20,0.0,0.0
2023-10-01,21,0.0,0.0
2023-10-01,22,0.0,0.0
2023-10-01,23,0.0,0.0
2023-10-01,24,0.0,0.0
2023-10-02,01,0.0,0.0
2023-10-02,02,0.0,0.0
2023-10-02,03,0.0,0.0
2023-10-02,04,0.0,0.0
2023-10-02,05,0.0,0.0
2023-10-02,06,0.0,0.0
2023-10-02,07,3.2909999999999795,409.0
2023-10-02,08,206.65899999999954,1629.0
2023-10-02,09,868.8659999999988,1771.0
2023-10-02,10,1526.791000000005,1857.0
2023-10-02,11,1970.8580000000013,1869.0
2023-10-02,12,2180.6830000000023,1884.0
2023-10-02,13,2229.193999999999,1882.0
2023-10-02,14,2196.625000000001,1882.0
2023-10-02,15,2026.6109999999987,1875.0
2023-10-02,16,1631.8899999999976,1857.0
2023-10-02,17,1011.4729999999983,1797.0
2023-10-02,18,317.63199999999887,1688.0
2023-10-02,19,30.742000000000086,1064.0
2023-10-02,20,0.0,0.0
2023-10-02,21,0.0,0.0
2023-10-02,22,0.0,0.0
2023-10-02,23,0.0,0.0
2023-10-02,24,0.0,0.0
2023-10-03,01,0.0,0.0
2023-10-03,02,0.0,0.0
2023-10-03,03,0.0,0.0
2023-10-03,04,0.0,0.0
2023-10-03,05,0.0,0.0
2023-10-03,06,0.0,0.0
2023-10-03,07,3.433999999999981,349.0
2023-10-03,08,191.66399999999956,1608.0
2023-10-03,09,822.4989999999998,1759.0
2023-10-03,10,1476.5099999999995,1832.0
2023-10-03,11,1898.2789999999975,1852.0
2023-10-03,12,2095.767,1860.0
2023-10-03,13,2133.2639999999965,1860.0
2023-10-03,14,2079.8490000000006,1860.0
2023-10-03,15,1888.4760000000015,1848.0
2023-10-03,16,1495.0999999999997,1826.0
2023-10-03,17,891.7300000000012,1769.0
2023-10-03,18,271.58399999999966,1671.0
2023-10-03,19,30.061000000000035,933.0
2023-10-03,20,0.0,0.0
2023-10-03,21,0.0,0.0
2023-10-03,22,0.0,0.0
2023-10-03,23,0.0,0.0
2023-10-03,24,0.0,0.0
2023-10-04,01,0.0,0.0
2023-10-04,02,0.0,0.0
2023-10-04,03,0.0,0.0
2023-10-04,04,0.0,0.0
2023-10-04,05,0.0,0.0
2023-10-04,06,0.0,0.0
2023-10-04,07,3.700999999999983,277.0
2023-10-04,08,174.07999999999967,1607.0
2023-10-04,09,776.931999999999,1752.0
2023-10-04,10,1425.8640000000014,1825.0
2023-10-04,11,1867.7090000000003,1848.0
2023-10-04,12,2085.637999999995,1858.0
2023-10-04,13,2144.2760000000007,1862.0
2023-10-04,14,2088.0069999999987,1849.0
2023-10-04,15,1882.2950000000035,1842.0
2023-10-04,16,1486.8159999999987,1816.0
2023-10-04,17,900.0989999999995,1756.0
2023-10-04,18,270.2019999999995,1668.0
2023-10-04,19,25.96700000000007,839.0
2023-10-04,20,0.0,0.0
2023-10-04,21,0.0,0.0
2023-10-04,22,0.0,0.0
2023-10-04,23,0.0,0.0
2023-10-04,24,0.0,0.0
2023-10-05,01,0.0,0.0
2023-10-05,02,0.0,0.0
2023-10-05,03,0.0,0.0
2023-10-05,04,0.0,0.0
2023-10-05,05,0.0,0.0
2023-10-05,06,0.0,0.0
2023-10-05,07,1.216999999999994,108.0
2023-10-05,08,88.48500000000037,1591.0
2023-10-05,09,378.0059999999996,1688.0
2023-10-05,10,869.8779999999992,1774.0
2023-10-05,11,1518.863999999997,1850.0
2023-10-05,12,1851.9120000000003,1869.0
2023-10-05,13,1964.7979999999989,1877.0
2023-10-05,14,1956.2439999999995,1875.0
2023-10-05,15,1803.287999999996,1864.0
2023-10-05,16,1446.6679999999992,1834.0
2023-10-05,17,881.0069999999995,1767.0
2023-10-05,18,241.6179999999986,1669.0
2023-10-05,19,28.96200000000004,429.0
2023-10-05,20,0.0,0.0
2023-10-05,21,0.0,0.0
2023-10-05,22,0.0,0.0
2023-10-05,23,0.0,0.0
2023-10-05,24,0.0,0.0
2023-10-06,01,0.0,0.0
2023-10-06,02,0.0,0.0
2023-10-06,03,0.0,0.0
2023-10-06,04,0.0,0.0
2023-10-06,05,0.0,0.0
2023-10-06,06,0.0,0.0
2023-10-06,07,1.0239999999999996,66.0
2023-10-06,08,44.639000000000095,1515.0
2023-10-06,09,166.34899999999973,1647.0
2023-10-06,10,336.2989999999996,1690.0
2023-10-06,11,504.75299999999913,1740.0
2023-10-06,12,706.0660000000003,1777.0
2023-10-06,13,852.5039999999989,1798.0
2023-10-06,14,860.4490000000009,1801.0
2023-10-06,15,800.2999999999988,1808.0
2023-10-06,16,619.4920000000001,1771.0
2023-10-06,17,371.8129999999991,1720.0
2023-10-06,18,111.45500000000072,1642.0
2023-10-06,19,10.663999999999989,180.0
2023-10-06,20,0.0,0.0
2023-10-06,21,0.0,0.0
2023-10-06,22,0.0,0.0
2023-10-06,23,0.0,0.0
2023-10-06,24,0.0,0.0
2023-10-07,01,0.0,0.0
2023-10-07,02,0.0,0.0
2023-10-07,03,0.0,0.0
2023-10-07,04,0.0,0.0
2023-10-07,05,0.0,0.0
2023-10-07,06,0.0,0.0
2023-10-07,07,1.025,16.0
2023-10-07,08,16.815999999999963,1251.0
2023-10-07,09,96.0410000000003,1636.0
2023-10-07,10,221.67399999999967,1713.0
2023-10-07,11,349.7299999999987,1759.0
2023-10-07,12,534.647,1827.0
2023-10-07,13,656.4159999999994,1826.0
2023-10-07,14,591.2949999999997,1806.0
2023-10-07,15,419.9859999999995,1757.0
2023-10-07,16,241.6339999999989,1719.0
2023-10-07,17,127.99600000000028,1648.0
2023-10-07,18,41.454999999999934,1330.0
2023-10-07,19,5.802999999999999,112.0
2023-10-07,20,0.0,0.0
2023-10-07,21,0.0,0.0
2023-10-07,22,0.0,0.0
2023-10-07,23,0.0,0.0
2023-10-07,24,0.0,0.0
2023-10-08,01,0.0,0.0
2023-10-08,02,0.0,0.0
2023-10-08,03,0.0,0.0
2023-10-08,04,0.0,0.0
2023-10-08,05,0.0,0.0
2023-10-08,06,0.0,0.0
2023-10-08,07,1.0589999999999982,156.0
2023-10-08,08,138.1090000000002,1659.0
2023-10-08,09,701.6899999999986,1851.0
2023-10-08,10,1320.8169999999989,1897.0
2023-10-08,11,1735.3289999999936,1911.0
2023-10-08,12,1944.8519999999983,1918.0
2023-10-08,13,1925.6090000000008,1923.0
2023-10-08,14,1845.2900000000013,1919.0
2023-10-08,15,1667.5410000000022,1912.0
2023-10-08,16,1271.4810000000011,1889.0
2023-10-08,17,747.4959999999986,1841.0
2023-10-08,18,213.85399999999927,1700.0
2023-10-08,19,21.43400000000001,474.0
2023-10-08,20,0.0,0.0
2023-10-08,21,0.0,0.0
2023-10-08,22,0.0,0.0
2023-10-08,23,0.0,0.0
2023-10-08,24,0.0,0.0
2023-10-09,01,0.0,0.0
2023-10-09,02,0.0,0.0
2023-10-09,03,0.0,0.0
2023-10-09,04,0.0,0.0
2023-10-09,05,0.0,0.0
2023-10-09,06,0.0,0.0
2023-10-09,07,1.6199999999999921,142.0
2023-10-09,08,155.58399999999946,1633.0
2023-10-09,09,795.3139999999986,1814.0
2023-10-09,10,1450.4870000000014,1868.0
2023-10-09,11,1803.7879999999993,1892.0
2023-10-09,12,2003.2989999999988,1899.0
2023-10-09,13,1947.8539999999973,1906.0
2023-10-09,14,1777.530999999998,1902.0
2023-10-09,15,1487.3849999999964,1893.0
2023-10-09,16,1163.5469999999982,1876.0
2023-10-09,17,710.9169999999993,1822.0
2023-10-09,18,179.9409999999996,1689.0
2023-10-09,19,21.201000000000047,367.0
2023-10-09,20,0.0,0.0
2023-10-09,21,0.0,0.0
2023-10-09,22,0.0,0.0
2023-10-09,23,0.0,0.0
2023-10-09,24,0.0,0.0
2023-10-10,01,0.0,0.0
2023-10-10,02,0.0,0.0
2023-10-10,03,0.0,0.0
2023-10-10,04,0.0,0.0
2023-10-10,05,0.0,0.0
2023-10-10,06,0.0,0.0
2023-10-10,07,1.091999999999998,94.0
2023-10-10,08,80.77200000000005,1496.0
2023-10-10,09,366.2459999999991,1668.0
2023-10-10,10,767.2899999999994,1755.0
2023-10-10,11,1105.3699999999974,1804.0
2023-10-10,12,1376.844999999998,1867.0
2023-10-10,13,1381.6560000000002,1877.0
2023-10-10,14,1234.5939999999991,1856.0
2023-10-10,15,1065.7479999999991,1863.0
2023-10-10,16,736.6589999999965,1826.0
2023-10-10,17,425.25599999999923,1737.0
2023-10-10,18,168.63399999999947,1671.0
2023-10-10,19,15.655999999999988,436.0
2023-10-10,20,0.0,0.0
2023-10-10,21,0.0,0.0
2023-10-10,22,0.0,0.0
2023-10-10,23,0.0,0.0
2023-10-10,24,0.0,0.0
2023-10-11,01,0.0,0.0
2023-10-11,02,0.0,0.0
2023-10-11,03,0.0,0.0
2023-10-11,04,0.0,0.0
2023-10-11,05,0.0,0.0
2023-10-11,06,0.0,0.0
2023-10-11,07,0.7060000000000002,82.0
2023-10-11,08,66.26900000000013,1604.0
2023-10-11,09,371.0779999999993,1728.0
2023-10-11,10,888.931999999999,1837.0
2023-10-11,11,1247.3689999999986,1873.0
2023-10-11,12,1510.1540000000016,1877.0
2023-10-11,13,1575.7869999999984,1884.0
2023-10-11,14,1394.7869999999984,1881.0
2023-10-11,15,1207.2129999999986,1866.0
2023-10-11,16,890.5109999999995,1841.0
2023-10-11,17,519.097999999999,1759.0
2023-10-11,18,143.229,1638.0
2023-10-11,19,15.339999999999993,227.0
2023-10-11,20,0.0,0.0
2023-10-11,21,0.0,0.0
2023-10-11,22,0.0,0.0
2023-10-11,23,0.0,0.0
2023-10-11,24,0.0,0.0
2023-10-12,01,0.0,0.0
2023-10-12,02,0.0,0.0
2023-10-12,03,0.0,0.0
2023-10-12,04,0.0,0.0
2023-10-12,05,0.0,0.0
2023-10-12,06,0.0,0.0
2023-10-12,07,3.4849999999999977,48.0
2023-10-12,08,114.3000000000005,1620.0
2023-10-12,09,630.1179999999982,1762.0
2023-10-12,10,1252.944999999999,1848.0
2023-10-12,11,1683.7809999999965,1866.0
2023-10-12,12,1850.7129999999968,1876.0
2023-10-12,13,1850.2760000000026,1885.0
2023-10-12,14,1643.8879999999983,1878.0
2023-10-12,15,1365.2289999999985,1861.0
2023-10-12,16,1015.9180000000001,1839.0
2023-10-12,17,551.9969999999993,1748.0
2023-10-12,18,150.1750000000002,1649.0
2023-10-12,19,19.146,206.0
2023-10-12,20,0.0,0.0
2023-10-12,21,0.0,0.0
2023-10-12,22,0.0,0.0
2023-10-12,23,0.0,0.0
2023-10-12,24,0.0,0.0
2023-10-13,01,0.0,0.0
2023-10-13,02,0.0,0.0
2023-10-13,03,0.0,0.0
2023-10-13,04,0.0,0.0
2023-10-13,05,0.0,0.0
2023-10-13,06,0.0,0.0
2023-10-13,07,1.3939999999999952,84.0
2023-10-13,08,143.1420000000003,1611.0
2023-10-13,09,803.546999999999,1769.0
2023-10-13,10,1538.4779999999987,1851.0
2023-10-13,11,1955.6189999999979,1877.0
2023-10-13,12,2068.9469999999956,1898.0
2023-10-13,13,2059.596999999998,1905.0
2023-10-13,14,1892.6240000000007,1900.0
2023-10-13,15,1647.751999999999,1888.0
2023-10-13,16,1303.9779999999996,1873.0
2023-10-13,17,754.4499999999999,1800.0
2023-10-13,18,171.80899999999988,1673.0
2023-10-13,19,18.239000000000004,198.0
2023-10-13,20,0.0,0.0
2023-10-13,21,0.0,0.0
2023-10-13,22,0.0,0.0
2023-10-13,23,0.0,0.0
2023-10-13,24,0.0,0.0
2023-10-14,01,0.0,0.0
2023-10-14,02,0.0,0.0
2023-10-14,03,0.0,0.0
2023-10-14,04,0.0,0.0
2023-10-14,05,0.0,0.0
2023-10-14,06,0.0,0.0
2023-10-14,07,1.0199999999999996,116.0
2023-10-14,08,98.29999999999998,1644.0
2023-10-14,09,517.8499999999983,1810.0
2023-10-14,10,1098.9189999999992,1887.0
2023-10-14,11,1456.8040000000005,1907.0
2023-10-14,12,1553.6690000000021,1913.0
2023-10-14,13,1239.4620000000004,1909.0
2023-10-14,14,743.6149999999984,1830.0
2023-10-14,15,601.0500000000004,1798.0
2023-10-14,16,427.7479999999993,1745.0
2023-10-14,17,214.6929999999992,1688.0
2023-10-14,18,53.157000000000075,1485.0
2023-10-14,19,8.431999999999999,65.0
2023-10-14,20,0.0,0.0
2023-10-14,21,0.0,0.0
2023-10-14,22,0.0,0.0
2023-10-14,23,0.0,0.0
2023-10-14,24,0.0,0.0
2023-10-15,01,0.0,0.0
2023-10-15,02,0.0,0.0
2023-10-15,03,0.0,0.0
2023-10-15,04,0.0,0.0
2023-10-15,05,0.0,0.0
2023-10-15,06,0.0,0.0
2023-10-15,07,0.6690000000000002,34.0
2023-10-15,08,71.93800000000003,1590.0
2023-10-15,09,435.09999999999866,1760.0
2023-10-15,10,808.3019999999996,1843.0
2023-10-15,11,1008.408999999999,1873.0
2023-10-15,12,1128.6229999999991,1884.0
2023-10-15,13,1381.1520000000005,1909.0
2023-10-15,14,1310.9409999999975,1905.0
2023-10-15,15,1146.5330000000001,1900.0
2023-10-15,16,818.893999999998,1886.0
2023-10-15,17,407.6920000000004,1790.0
2023-10-15,18,108.37100000000017,1649.0
2023-10-15,19,9.378999999999994,138.0
2023-10-15,20,0.0,0.0
2023-10-15,21,0.0,0.0
2023-10-15,22,0.0,0.0
2023-10-15,23,0.0,0.0
2023-10-15,24,0.0,0.0
2023-10-16,01,0.0,0.0
2023-10-16,02,0.0,0.0
2023-10-16,03,0.0,0.0
2023-10-16,04,0.0,0.0
2023-10-16,05,0.0,0.0
2023-10-16,06,0.0,0.0
2023-10-16,07,0.47500000000000003,16.0
2023-10-16,08,83.69500000000019,1603.0
2023-10-16,09,502.27099999999933,1742.0
2023-10-16,10,861.0619999999981,1828.0
2023-10-16,11,898.9919999999992,1835.0
2023-10-16,12,814.5449999999963,1815.0
2023-10-16,13,844.1239999999976,1829.0
2023-10-16,14,860.0939999999995,1846.0
2023-10-16,15,926.1669999999993,1851.0
2023-10-16,16,799.5659999999975,1840.0
2023-10-16,17,451.7189999999989,1744.0
2023-10-16,18,97.19300000000028,1616.0
2023-10-16,19,10.207000000000003,107.0
2023-10-16,20,0.0,0.0
2023-10-16,21,0.0,0.0
2023-10-16,22,0.0,0.0
2023-10-16,23,0.0,0.0
2023-10-16,24,0.0,0.0
2023-10-17,01,0.0,0.0
2023-10-17,02,0.0,0.0
2023-10-17,03,0.0,0.0
2023-10-17,04,0.0,0.0
2023-10-17,05,0.0,0.0
2023-10-17,06,0.0,0.0
2023-10-17,07,1.99,17.0
2023-10-17,08,77.34300000000025,1581.0
2023-10-17,09,546.5529999999995,1734.0
2023-10-17,10,1146.982,1835.0
2023-10-17,11,1413.4950000000006,1866.0
2023-10-17,12,1366.5699999999981,1867.0
2023-10-17,13,1089.1630000000007,1853.0
2023-10-17,14,921.8799999999983,1825.0
2023-10-17,15,670.6089999999979,1785.0
2023-10-17,16,534.0769999999993,1757.0
2023-10-17,17,310.64999999999986,1692.0
2023-10-17,18,72.19800000000005,1575.0
2023-10-17,19,9.610999999999997,68.0
2023-10-17,20,0.0,0.0
2023-10-17,21,0.0,0.0
2023-10-17,22,0.0,0.0
2023-10-17,23,0.0,0.0
2023-10-17,24,0.0,0.0
2023-10-18,01,0.0,0.0
2023-10-18,02,0.0,0.0
2023-10-18,03,0.0,0.0
2023-10-18,04,0.0,0.0
2023-10-18,05,0.0,0.0
2023-10-18,06,0.0,0.0
2023-10-18,07,0.28900000000000003,19.0
2023-10-18,08,32.701000000000064,1378.0
2023-10-18,09,195.57699999999957,1653.0
2023-10-18,10,435.00400000000036,1694.0
2023-10-18,11,712.3769999999977,1747.0
2023-10-18,12,898.9859999999995,1789.0
2023-10-18,13,989.1649999999988,1808.0
2023-10-18,14,962.5439999999984,1815.0
2023-10-18,15,745.7909999999979,1773.0
2023-10-18,16,491.3869999999988,1744.0
2023-10-18,17,231.189,1682.0
2023-10-18,18,55.571000000000005,1539.0
2023-10-18,19,9.829,59.0
2023-10-18,20,0.0,0.0
2023-10-18,21,0.0,0.0
2023-10-18,22,0.0,0.0
2023-10-18,23,0.0,0.0
2023-10-18,24,0.0,0.0
2023-10-19,01,0.0,0.0
2023-10-19,02,0.0,0.0
2023-10-19,03,0.0,0.0
2023-10-19,04,0.0,0.0
2023-10-19,05,0.0,0.0
2023-10-19,06,0.0,0.0
2023-10-19,07,0.8470000000000001,14.0
2023-10-19,08,75.98400000000011,1596.0
2023-10-19,09,569.0889999999981,1745.0
2023-10-19,10,1223.921999999999,1844.0
2023-10-19,11,1544.5139999999983,1858.0
2023-10-19,12,1696.429999999999,1882.0
2023-10-19,13,1595.973000000001,1889.0
