local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-06-12,19,5073.860244991546,1626.0
2023-06-12,20,1188.0632537203487,1469.0
2023-06-12,21,206.10173443517658,194.0
2023-06-12,22,0.0,0.0
2023-06-12,23,0.0,0.0
2023-06-12,24,0.0,0.0
2023-06-13,01,0.0,0.0
2023-06-13,02,0.0,0.0
2023-06-13,03,0.0,0.0
2023-06-13,04,0.0,0.0
2023-06-13,05,9.888362858438912,33.0
2023-06-13,06,139.17478327901253,230.0
2023-06-13,07,949.8478837163324,1425.0
2023-06-13,08,3300.390214237555,1563.0
2023-06-13,09,6607.733674104156,1624.0
2023-06-13,10,9954.191102610772,1659.0
2023-06-13,11,13917.77654836838,1699.0
2023-06-13,12,19935.41039703469,1751.0
2023-06-13,13,23585.989918787505,1776.0
2023-06-13,14,24139.487105835095,1786.0
2023-06-13,15,24291.563848272253,1792.0
2023-06-13,16,23412.15877806179,1787.0
2023-06-13,17,18240.152607746666,1753.0
2023-06-13,18,11980.395131375226,1716.0
2023-06-13,19,5400.270394204386,1653.0
2023-06-13,20,1395.765961189749,1485.0
2023-06-13,21,129.78868647052605,269.0
2023-06-13,22,0.0,0.0
2023-06-13,23,0.0,0.0
2023-06-13,24,0.0,0.0
2023-06-14,01,0.0,0.0
2023-06-14,02,0.0,0.0
2023-06-14,03,0.0,0.0
2023-06-14,04,0.0,0.0
2023-06-14,05,45.564948219124055,11.0
2023-06-14,06,261.28821667370187,1233.0
2023-06-14,07,2662.6222014963746,1603.0
2023-06-14,08,8739.868751966385,1699.0
2023-06-14,09,17198.044728979716,1762.0
2023-06-14,10,24121.593877805586,1789.0
2023-06-14,11,28133.930522036648,1800.0
2023-06-14,12,29524.705214355025,1799.0
2023-06-14,13,27804.34981838348,1806.0
2023-06-14,14,25649.34593943437,1801.0
2023-06-14,15,22318.94532871218,1786.0
2023-06-14,16,16509.798978218332,1742.0
2023-06-14,17,9659.43941035898,1675.0
2023-06-14,18,5537.781421192948,1595.0
2023-06-14,19,3291.99295371492,1529.0
2023-06-14,20,1441.6291298760318,1385.0
2023-06-14,21,160.28565319107636,400.0
2023-06-14,22,0.0,0.0
2023-06-14,23,0.0,0.0
2023-06-14,24,0.0,0.0
2023-06-15,01,0.0,0.0
2023-06-15,02,0.0,0.0
2023-06-15,03,0.0,0.0
2023-06-15,04,0.0,0.0
2023-06-15,05,51.592140818553496,9.0
2023-06-15,06,255.68481105391993,1237.0
2023-06-15,07,2398.8540462010355,1587.0
2023-06-15,08,7848.676125396032,1689.0
2023-06-15,09,13266.949618328435,1742.0
2023-06-15,10,16284.07747620689,1756.0
2023-06-15,11,20143.160191946252,1770.0
2023-06-15,12,22988.261927715976,1776.0
2023-06-15,13,24556.666147762808,1786.0
2023-06-15,14,25833.175313716984,1790.0
2023-06-15,15,27265.528217482897,1795.0
2023-06-15,16,26223.655775926876,1792.0
2023-06-15,17,21369.45844871923,1768.0
2023-06-15,18,14685.945384328483,1737.0
2023-06-15,19,6638.623036176223,1680.0
2023-06-15,20,1963.4835557766269,1584.0
2023-06-15,21,240.5854379272242,657.0
2023-06-15,22,0.0,0.0
2023-06-15,23,0.0,0.0
2023-06-15,24,0.0,0.0
2023-06-16,01,0.0,0.0
2023-06-16,02,0.0,0.0
2023-06-16,03,0.0,0.0
2023-06-16,04,0.0,0.0
2023-06-16,05,43.49310076307016,34.0
2023-06-16,06,504.4948555491171,1418.0
2023-06-16,07,3415.2364857220073,1599.0
2023-06-16,08,9418.838276617726,1673.0
2023-06-16,09,17528.347440079768,1745.0
2023-06-16,10,24861.196332174593,1772.0
2023-06-16,11,29518.976242222794,1793.0
2023-06-16,12,30760.546526077025,1808.0
2023-06-16,13,28967.94329798274,1806.0
2023-06-16,14,25651.590440845102,1805.0
2023-06-16,15,22288.887844785295,1775.0
2023-06-16,16,18082.629417830347,1755.0
2023-06-16,17,10883.00659548537,1695.0
2023-06-16,18,5739.20580303793,1669.0
2023-06-16,19,2690.2311384297,1605.0
2023-06-16,20,922.2389467830086,1453.0
2023-06-16,21,163.11089972205892,189.0
2023-06-16,22,0.0,0.0
2023-06-16,23,0.0,0.0
2023-06-16,24,0.0,0.0
2023-06-17,01,0.0,0.0
2023-06-17,02,0.0,0.0
2023-06-17,03,0.0,0.0
2023-06-17,04,0.0,0.0
2023-06-17,05,19.384330365352465,7.0
2023-06-17,06,73.34653910711891,577.0
2023-06-17,07,933.3201915100843,1426.0
2023-06-17,08,2486.4837761036692,1579.0
2023-06-17,09,4610.300072513554,1630.0
2023-06-17,10,6412.101047647668,1660.0
2023-06-17,11,8944.275338482947,1687.0
2023-06-17,12,11429.629015974238,1732.0
2023-06-17,13,12344.946108756347,1764.0
2023-06-17,14,9808.424077426156,1752.0
2023-06-17,15,7088.574937863324,1656.0
2023-06-17,16,6396.891803822545,1669.0
2023-06-17,17,5018.265671587418,1639.0
2023-06-17,18,3887.3979643054176,1620.0
2023-06-17,19,2162.97735249212,1583.0
2023-06-17,20,500.9789931994511,1308.0
2023-06-17,21,64.9649743985375,97.0
2023-06-17,22,0.0,0.0
2023-06-17,23,0.0,0.0
2023-06-17,24,0.0,0.0
2023-06-18,01,0.0,0.0
2023-06-18,02,0.0,0.0
2023-06-18,03,0.0,0.0
2023-06-18,04,0.0,0.0
2023-06-18,05,30.04178811278107,7.0
2023-06-18,06,269.5756064979172,1272.0
2023-06-18,07,2545.3587746465364,1633.0
2023-06-18,08,7433.0195774322765,1743.0
2023-06-18,09,14835.102705350308,1802.0
2023-06-18,10,18180.037639893013,1813.0
2023-06-18,11,19560.26474516236,1820.0
2023-06-18,12,21490.174954662518,1822.0
2023-06-18,13,23119.871328617613,1816.0
2023-06-18,14,23495.676204680476,1829.0
2023-06-18,15,22270.27260930895,1831.0
2023-06-18,16,19752.350117641075,1822.0
2023-06-18,17,15447.051103961123,1788.0
2023-06-18,18,9723.60389824045,1726.0
2023-06-18,19,5240.848010786669,1686.0
2023-06-18,20,1637.4658019153026,1598.0
2023-06-18,21,146.8814279829706,481.0
2023-06-18,22,0.0,0.0
2023-06-18,23,0.0,0.0
2023-06-18,24,0.0,0.0
2023-06-19,01,0.0,0.0
2023-06-19,02,0.0,0.0
2023-06-19,03,0.0,0.0
2023-06-19,04,0.0,0.0
2023-06-19,05,6.592241905625941,13.0
2023-06-19,06,427.74232479075863,1391.0
2023-06-19,07,2953.1674155798096,1607.0
2023-06-19,08,8915.096820143524,1685.0
2023-06-19,09,16363.812211636823,1764.0
2023-06-19,10,21455.267464190772,1779.0
2023-06-19,11,23306.573036873357,1778.0
2023-06-19,12,23735.555330974927,1775.0
2023-06-19,13,22829.420289418442,1785.0
2023-06-19,14,20622.71439895238,1757.0
2023-06-19,15,20142.139964032234,1742.0
2023-06-19,16,21412.967245296328,1740.0
2023-06-19,17,17733.146421947844,1761.0
2023-06-19,18,11888.056657254292,1714.0
2023-06-19,19,6029.029009674548,1669.0
2023-06-19,20,1661.354830916167,1586.0
2023-06-19,21,196.32324227516472,632.0
2023-06-19,22,0.0,0.0
2023-06-19,23,0.0,0.0
2023-06-19,24,0.0,0.0
2023-06-20,01,0.0,0.0
2023-06-20,02,0.0,0.0
2023-06-20,03,0.0,0.0
2023-06-20,04,0.0,0.0
2023-06-20,05,13.749533117448392,9.0
2023-06-20,06,421.3070410257423,1377.0
2023-06-20,07,2679.840509521305,1596.0
2023-06-20,08,6760.140028636599,1672.0
2023-06-20,09,13376.302354891512,1730.0
2023-06-20,10,21134.617678738337,1766.0
2023-06-20,11,26862.035925416454,1789.0
2023-06-20,12,27222.003725091727,1788.0
2023-06-20,13,25201.921063811136,1780.0
2023-06-20,14,24947.256480671123,1783.0
2023-06-20,15,23349.909179495753,1799.0
2023-06-20,16,19491.78390841419,1793.0
2023-06-20,17,15492.019611245925,1759.0
2023-06-20,18,11087.193440605095,1731.0
2023-06-20,19,5579.595069851479,1660.0
2023-06-20,20,1679.8444998800428,1590.0
2023-06-20,21,176.84473702544588,554.0
2023-06-20,22,0.0,0.0
2023-06-20,23,0.0,0.0
2023-06-20,24,0.0,0.0
2023-06-21,01,0.0,0.0
2023-06-21,02,0.0,0.0
2023-06-21,03,0.0,0.0
2023-06-21,04,0.0,0.0
2023-06-21,05,3.500166535606154,11.0
2023-06-21,06,430.0966968999106,1420.0
2023-06-21,07,2956.0240537389104,1624.0
2023-06-21,08,8825.677767437943,1701.0
2023-06-21,09,16430.754858607033,1778.0
2023-06-21,10,23428.419641428998,1785.0
2023-06-21,11,26736.90889572201,1794.0
2023-06-21,12,27068.98523381101,1795.0
2023-06-21,13,26578.161432308912,1802.0
2023-06-21,14,27208.521020813336,1799.0
2023-06-21,15,26599.758872456943,1805.0
2023-06-21,16,25155.30449604991,1807.0
2023-06-21,17,21204.683792706688,1794.0
2023-06-21,18,15087.75822429046,1757.0
2023-06-21,19,7136.761087030637,1701.0
2023-06-21,20,2007.6044891021434,1606.0
2023-06-21,21,293.6529852675138,829.0
2023-06-21,22,0.0,0.0
2023-06-21,23,0.0,0.0
2023-06-21,24,0.0,0.0
2023-06-22,01,0.0,0.0
2023-06-22,02,0.0,0.0
2023-06-22,03,0.0,0.0
2023-06-22,04,0.0,0.0
2023-06-22,05,8.130431683605327,25.0
2023-06-22,06,554.7057647303023,1454.0
2023-06-22,07,3634.2872667575148,1634.0
2023-06-22,08,9650.021921922382,1699.0
2023-06-22,09,17244.990908836215,1751.0
2023-06-22,10,23973.017301904016,1790.0
2023-06-22,11,28527.12636007914,1806.0
2023-06-22,12,30860.685819786326,1807.0
2023-06-22,13,32665.751524245206,1816.0
2023-06-22,14,33667.39559436295,1822.0
2023-06-22,15,33066.120349313525,1821.0
2023-06-22,16,29307.804759845927,1805.0
2023-06-22,17,22548.355347027922,1784.0
2023-06-22,18,14709.740238444967,1734.0
2023-06-22,19,6707.559051532198,1676.0
2023-06-22,20,1900.9514325575499,1591.0
2023-06-22,21,297.05897691875407,601.0
2023-06-22,22,0.0,0.0
2023-06-22,23,0.0,0.0
2023-06-22,24,0.0,0.0
2023-06-23,01,0.0,0.0
2023-06-23,02,0.0,0.0
2023-06-23,03,0.0,0.0
2023-06-23,04,0.0,0.0
2023-06-23,05,8.099040055483298,23.0
2023-06-23,06,520.7714147303898,1324.0
2023-06-23,07,3286.436635537316,1610.0
2023-06-23,08,8170.361834576517,1662.0
2023-06-23,09,14732.05968603975,1726.0
2023-06-23,10,20463.229232278478,1766.0
2023-06-23,11,23798.636807686144,1792.0
2023-06-23,12,26560.613512188724,1803.0
2023-06-23,13,27242.345500114832,1804.0
2023-06-23,14,26780.684521138202,1810.0
2023-06-23,15,24757.61965518599,1807.0
2023-06-23,16,21194.387338682714,1791.0
2023-06-23,17,16128.657525374723,1748.0
2023-06-23,18,10727.178553487629,1736.0
2023-06-23,19,5059.828187221004,1658.0
2023-06-23,20,1692.7150674100747,1595.0
2023-06-23,21,148.65505497186476,530.0
2023-06-23,22,0.0,0.0
2023-06-23,23,0.0,0.0
2023-06-23,24,0.0,0.0
2023-06-24,01,0.0,0.0
2023-06-24,02,0.0,0.0
2023-06-24,03,0.0,0.0
2023-06-24,04,0.0,0.0
2023-06-24,05,4.018128399619621,11.0
2023-06-24,06,131.46813857505444,482.0
2023-06-24,07,1352.7123432203875,1520.0
2023-06-24,08,3862.1590952953165,1642.0
2023-06-24,09,5634.812943718141,1655.0
2023-06-24,10,6687.154493252895,1659.0
2023-06-24,11,9364.279626941632,1690.0
2023-06-24,12,13216.063789142641,1760.0
2023-06-24,13,15366.076399220367,1791.0
2023-06-24,14,16570.839999101623,1812.0
2023-06-24,15,16453.545180623678,1801.0
2023-06-24,16,15600.807298502797,1803.0
2023-06-24,17,13604.692145293315,1773.0
2023-06-24,18,9414.569015193127,1736.0
2023-06-24,19,4682.296771611429,1684.0
2023-06-24,20,1356.024159987259,1573.0
2023-06-24,21,96.07407786746766,521.0
2023-06-24,22,0.0,0.0
2023-06-24,23,0.0,0.0
2023-06-24,24,0.0,0.0
2023-06-25,01,0.0,0.0
2023-06-25,02,0.0,0.0
2023-06-25,03,0.0,0.0
2023-06-25,04,0.0,0.0
2023-06-25,05,15.742901503197185,7.0
2023-06-25,06,214.53038658594036,986.0
2023-06-25,07,2080.5429370436727,1577.0
2023-06-25,08,6248.409402805353,1695.0
2023-06-25,09,12466.18057656359,1765.0
2023-06-25,10,19205.539347383412,1803.0
2023-06-25,11,24553.47989750843,1826.0
2023-06-25,12,26752.10244373309,1830.0
2023-06-25,13,28030.667761329234,1827.0
2023-06-25,14,27786.487981982096,1827.0
2023-06-25,15,26747.158262303918,1818.0
2023-06-25,16,24058.433922024047,1809.0
2023-06-25,17,19083.661351199673,1786.0
2023-06-25,18,12763.945865115116,1746.0
2023-06-25,19,5912.691635854317,1689.0
2023-06-25,20,1478.592771989719,1566.0
2023-06-25,21,199.5408841576728,359.0
2023-06-25,22,0.0,0.0
2023-06-25,23,0.0,0.0
2023-06-25,24,0.0,0.0
2023-06-26,01,0.0,0.0
2023-06-26,02,0.0,0.0
2023-06-26,03,0.0,0.0
2023-06-26,04,0.0,0.0
2023-06-26,05,9.16635541163226,8.0
2023-06-26,06,110.84383889888198,849.0
2023-06-26,07,1373.3366428965576,1530.0
2023-06-26,08,3621.5422657399617,1589.0
2023-06-26,09,7462.449228796679,1645.0
2023-06-26,10,12609.95423336249,1682.0
2023-06-26,11,17299.40829618574,1730.0
2023-06-26,12,19326.993556587593,1752.0
2023-06-26,13,19258.24589100034,1772.0
2023-06-26,14,20566.39781810148,1778.0
2023-06-26,15,20485.878291968478,1759.0
2023-06-26,16,17054.97738381358,1745.0
2023-06-26,17,11428.373350849382,1689.0
2023-06-26,18,6963.8246077063695,1646.0
2023-06-26,19,3457.7564460132944,1614.0
2023-06-26,20,1140.1282375780086,1488.0
2023-06-26,21,139.97526979612417,237.0
2023-06-26,22,0.0,0.0
2023-06-26,23,0.0,0.0
2023-06-26,24,0.0,0.0
2023-06-27,01,0.0,0.0
2023-06-27,02,0.0,0.0
2023-06-27,03,0.0,0.0
2023-06-27,04,0.0,0.0
2023-06-27,05,2.1032390841758954,7.0
2023-06-27,06,70.85090467141754,480.0
2023-06-27,07,1191.2808956028543,1487.0
2023-06-27,08,4517.569203041087,1612.0
2023-06-27,09,9518.836308000436,1683.0
2023-06-27,10,11507.731386741867,1677.0
2023-06-27,11,9256.119772247192,1647.0
2023-06-27,12,14098.560934723158,1717.0
2023-06-27,13,16548.97573011464,1752.0
2023-06-27,14,17700.51482451503,1751.0
2023-06-27,15,21134.74324525077,1778.0
2023-06-27,16,20686.01561706049,1787.0
2023-06-27,17,16567.21426605355,1765.0
2023-06-27,18,11082.280650804021,1723.0
2023-06-27,19,5124.479245338331,1676.0
2023-06-27,20,1697.4238116283766,1588.0
2023-06-27,21,130.85600182667463,512.0
2023-06-27,22,0.0,0.0
2023-06-27,23,0.0,0.0
2023-06-27,24,0.0,0.0
2023-06-28,01,0.0,0.0
2023-06-28,02,0.0,0.0
2023-06-28,03,0.0,0.0
2023-06-28,04,0.0,0.0
2023-06-28,05,2.778159088799504,7.0
2023-06-28,06,81.82227870006636,661.0
2023-06-28,07,1063.2501403071587,1390.0
2023-06-28,08,3475.9478945100013,1597.0
2023-06-28,09,6628.907327272457,1656.0
2023-06-28,10,8701.115787049735,1660.0
2023-06-28,11,9095.45741951864,1681.0
2023-06-28,12,12362.588203760919,1700.0
2023-06-28,13,15628.447627064268,1746.0
2023-06-28,14,18116.909075739593,1763.0
2023-06-28,15,18126.31086836218,1762.0
2023-06-28,16,15565.680066634268,1768.0
2023-06-28,17,12768.403476308453,1756.0
2023-06-28,18,8639.635283372756,1698.0
2023-06-28,19,3787.8237199023524,1596.0
2023-06-28,20,1127.7599360979304,1332.0
2023-06-28,21,113.74756450016939,429.0
2023-06-28,22,0.0,0.0
2023-06-28,23,0.0,0.0
2023-06-28,24,0.0,0.0
2023-06-29,01,0.0,0.0
2023-06-29,02,0.0,0.0
2023-06-29,03,0.0,0.0
2023-06-29,04,0.0,0.0
2023-06-29,05,3.7042121183993384,7.0
2023-06-29,06,165.44957601714938,1055.0
2023-06-29,07,1993.368385748801,1590.0
2023-06-29,08,6229.119247324364,1668.0
2023-06-29,09,11885.184323281132,1737.0
2023-06-29,10,18789.92988686185,1776.0
2023-06-29,11,24028.76883344871,1797.0
2023-06-29,12,25566.158124911053,1806.0
2023-06-29,13,25782.72896732487,1811.0
2023-06-29,14,25919.753424077524,1807.0
2023-06-29,15,25290.727979768395,1809.0
2023-06-29,16,22624.63700336449,1800.0
2023-06-29,17,18874.546020464797,1782.0
2023-06-29,18,12967.504877672407,1752.0
2023-06-29,19,6389.765904238844,1691.0
2023-06-29,20,1994.2159597080965,1596.0
2023-06-29,21,303.2745192869164,674.0
2023-06-29,22,0.0,0.0
2023-06-29,23,0.0,0.0
2023-06-29,24,0.0,0.0
2023-06-30,01,0.0,0.0
2023-06-30,02,0.0,0.0
2023-06-30,03,0.0,0.0
2023-06-30,04,0.0,0.0
2023-06-30,05,5.807451202575233,7.0
2023-06-30,06,299.1779118169911,1364.0
2023-06-30,07,2673.4052257562976,1616.0
2023-06-30,08,7861.970479905732,1710.0
2023-06-30,09,15634.145207568412,1773.0
2023-06-30,10,22778.565851860905,1794.0
2023-06-30,11,26257.543038484622,1810.0
2023-06-30,12,27264.272552358012,1811.0
2023-06-30,13,28093.79632548268,1810.0
2023-06-30,14,29223.98911276003,1814.0
2023-06-30,15,28283.69997980686,1809.0
2023-06-30,16,25474.965445216498,1806.0
2023-06-30,17,19623.29913443138,1788.0
2023-06-30,18,12929.081524851055,1745.0
2023-06-30,19,6372.390638073297,1682.0
2023-06-30,20,1966.2617148654283,1601.0
2023-06-30,21,337.1931734727668,564.0
2023-06-30,22,0.0,0.0
2023-06-30,23,0.0,0.0
2023-06-30,24,0.0,0.0
2023-07-01,01,0.0,0.0
2023-07-01,02,0.0,0.0
2023-07-01,03,0.0,0.0
2023-07-01,04,0.0,0.0
2023-07-01,05,5.9958009713074025,8.0
2023-07-01,06,225.40758573022345,1098.0
2023-07-01,07,2161.9728203922114,1604.0
2023-07-01,08,5991.500318254675,1716.0
2023-07-01,09,12499.863793538532,1779.0
2023-07-01,10,20576.443139100586,1813.0
2023-07-01,11,27083.59803670176,1843.0
2023-07-01,12,30711.96798155822,1846.0
2023-07-01,13,31621.022444530005,1853.0
2023-07-01,14,31474.784544923554,1849.0
2023-07-01,15,29655.79665339259,1844.0
2023-07-01,16,25892.97636528943,1832.0
2023-07-01,17,19773.900470346824,1807.0
2023-07-01,18,12447.37699131854,1770.0
2023-07-01,19,5952.810136594282,1704.0
2023-07-01,20,2088.893110124127,1612.0
2023-07-01,21,282.1793451889124,488.0
2023-07-01,22,0.0,0.0
2023-07-01,23,0.0,0.0
2023-07-01,24,0.0,0.0
2023-07-02,01,0.0,0.0
2023-07-02,02,0.0,0.0
2023-07-02,03,0.0,0.0
2023-07-02,04,0.0,0.0
2023-07-02,05,3.610037234033253,7.0
2023-07-02,06,123.47896921799821,694.0
2023-07-02,07,1015.5662571897999,1433.0
2023-07-02,08,2256.4459252254533,1621.0
2023-07-02,09,4258.76092498902,1685.0
2023-07-02,10,5381.0744136077765,1699.0
2023-07-02,11,5990.80970243598,1710.0
2023-07-02,12,6636.692451046719,1710.0
2023-07-02,13,8548.442603678242,1767.0
2023-07-02,14,8809.087291975438,1754.0
2023-07-02,15,7827.894867579286,1697.0
2023-07-02,16,8454.142152799654,1735.0
2023-07-02,17,10209.593389011632,1757.0
2023-07-02,18,8002.856106917392,1745.0
2023-07-02,19,3496.242582090895,1658.0
2023-07-02,20,821.5346037675414,1505.0
2023-07-02,21,43.932583556778454,178.0
2023-07-02,22,0.0,0.0
2023-07-02,23,0.0,0.0
2023-07-02,24,0.0,0.0
2023-07-03,01,0.0,0.0
2023-07-03,02,0.0,0.0
2023-07-03,03,0.0,0.0
2023-07-03,04,0.0,0.0
2023-07-03,05,8.883830758534007,5.0
2023-07-03,06,73.34653910711896,303.0
2023-07-03,07,1301.7166433361488,1484.0
2023-07-03,08,4325.091435210863,1624.0
2023-07-03,09,8766.331894473236,1692.0
2023-07-03,10,13737.651386204188,1738.0
2023-07-03,11,17183.949887952982,1760.0
2023-07-03,12,20650.57446891071,1771.0
2023-07-03,13,23937.15236677459,1790.0
2023-07-03,14,24009.478677967698,1797.0
2023-07-03,15,22778.94255139829,1793.0
2023-07-03,16,22153.37018618256,1785.0
2023-07-03,17,18731.337412972134,1767.0
2023-07-03,18,12119.428652327693,1734.0
2023-07-03,19,5447.703144296787,1672.0
2023-07-03,20,1692.9975920631716,1566.0
2023-07-03,21,217.1515875341303,540.0
2023-07-03,22,0.0,0.0
2023-07-03,23,0.0,0.0
2023-07-03,24,0.0,0.0
2023-07-04,01,0.0,0.0
2023-07-04,02,0.0,0.0
2023-07-04,03,0.0,0.0
2023-07-04,04,0.0,0.0
2023-07-04,05,4.834310730792357,14.0
2023-07-04,06,108.37959609130286,576.0
2023-07-04,07,1221.919124649956,1483.0
2023-07-04,08,3122.8234697653074,1593.0
2023-07-04,09,5358.174220892748,1649.0
2023-07-04,10,6901.229701231045,1662.0
2023-07-04,11,10259.49038191157,1700.0
2023-07-04,12,15108.508090479068,1779.0
2023-07-04,13,16676.30017377758,1788.0
2023-07-04,14,14128.995118187473,1756.0
2023-07-04,15,10043.90837578356,1661.0
2023-07-04,16,8722.728923011713,1550.0
2023-07-04,17,9079.55755987482,1402.0
2023-07-04,18,7436.959226761579,1469.0
2023-07-04,19,4826.447127947783,1561.0
2023-07-04,20,1850.7091317482455,1564.0
2023-07-04,21,137.82494326976516,552.0
2023-07-04,22,0.0,0.0
2023-07-04,23,0.0,0.0
2023-07-04,24,0.0,0.0
2023-07-05,01,0.0,0.0
2023-07-05,02,0.0,0.0
2023-07-05,03,0.0,0.0
2023-07-05,04,0.0,0.0
2023-07-05,05,6.074280041612473,6.0
2023-07-05,06,201.0005948653463,1014.0
2023-07-05,07,2294.3827078109275,1525.0
2023-07-05,08,7564.220887168291,1635.0
2023-07-05,09,15918.03539648996,1708.0
2023-07-05,10,24219.159058008812,1753.0
2023-07-05,11,29969.885588567577,1774.0
2023-07-05,12,32182.446017678467,1777.0
2023-07-05,13,32212.252368580295,1779.0
2023-07-05,14,31851.609648900296,1781.0
2023-07-05,15,30155.504285653118,1782.0
2023-07-05,16,27097.81844424096,1775.0
2023-07-05,17,22057.719895294715,1763.0
2023-07-05,18,14861.973939022757,1716.0
2023-07-05,19,6734.775593114008,1664.0
2023-07-05,20,1872.6675756196014,1588.0
2023-07-05,21,268.0845041621216,490.0
2023-07-05,22,0.0,0.0
2023-07-05,23,0.0,0.0
2023-07-05,24,0.0,0.0
2023-07-06,01,0.0,0.0
2023-07-06,02,0.0,0.0
2023-07-06,03,0.0,0.0
2023-07-06,04,0.0,0.0
2023-07-06,05,6.011496785368417,7.0
2023-07-06,06,293.5431145690861,1279.0
2023-07-06,07,2760.68964774959,1582.0
2023-07-06,08,8894.739349306386,1669.0
2023-07-06,09,17664.540018687137,1733.0
2023-07-06,10,25245.068856664886,1770.0
2023-07-06,11,30267.556702234702,1785.0
2023-07-06,12,31914.549863284996,1795.0
2023-07-06,13,31716.70412704591,1793.0
2023-07-06,14,31161.84140417502,1788.0
2023-07-06,15,29270.637072149377,1782.0
2023-07-06,16,26348.4061060838,1772.0
2023-07-06,17,21005.284170875584,1759.0
2023-07-06,18,14101.354789625999,1722.0
2023-07-06,19,6565.339280325352,1673.0
2023-07-06,20,1877.0780993707451,1588.0
2023-07-06,21,269.84243533695496,554.0
2023-07-06,22,0.0,0.0
2023-07-06,23,0.0,0.0
2023-07-06,24,0.0,0.0
2023-07-07,01,0.0,0.0
2023-07-07,02,0.0,0.0
2023-07-07,03,0.0,0.0
2023-07-07,04,0.0,0.0
2023-07-07,05,7.989169357056201,9.0
2023-07-07,06,234.33850393094045,1175.0
2023-07-07,07,2443.1162418530903,1584.0
2023-07-07,08,7107.645351947456,1656.0
2023-07-07,09,14469.296062844292,1731.0
2023-07-07,10,23644.47252197881,1772.0
2023-07-07,11,29537.968177236584,1791.0
2023-07-07,12,33021.70119552083,1801.0
2023-07-07,13,34131.99169056895,1804.0
2023-07-07,14,33423.04316106101,1809.0
2023-07-07,15,30971.63952938367,1805.0
2023-07-07,16,26203.847658581934,1797.0
2023-07-07,17,18601.077852079714,1760.0
2023-07-07,18,11260.851927376147,1733.0
2023-07-07,19,5029.974748876946,1660.0
2023-07-07,20,1594.3964881318814,1592.0
2023-07-07,21,217.308545674741,380.0
2023-07-07,22,0.0,0.0
2023-07-07,23,0.0,0.0
2023-07-07,24,0.0,0.0
2023-07-08,01,0.0,0.0
2023-07-08,02,0.0,0.0
2023-07-08,03,0.0,0.0
2023-07-08,04,0.0,0.0
2023-07-08,05,20.122033626220134,9.0
2023-07-08,06,135.59613767310103,822.0
2023-07-08,07,1782.526515467196,1574.0
2023-07-08,08,4851.152339279817,1663.0
2023-07-08,09,8466.808674746899,1709.0
2023-07-08,10,13716.493428849932,1746.0
2023-07-08,11,20943.86645045481,1801.0
2023-07-08,12,27344.070071044276,1831.0
2023-07-08,13,28574.072539935696,1838.0
2023-07-08,14,29012.221189448857,1835.0
2023-07-08,15,28048.560989358863,1833.0
2023-07-08,16,24643.354128821768,1827.0
2023-07-08,17,19363.156712184194,1796.0
2023-07-08,18,11132.083468819585,1756.0
2023-07-08,19,4798.759711944145,1656.0
2023-07-08,20,1788.710666207236,1584.0
2023-07-08,21,272.5892027976323,429.0
2023-07-08,22,0.0,0.0
2023-07-08,23,0.0,0.0
2023-07-08,24,0.0,0.0
2023-07-09,01,0.0,0.0
2023-07-09,02,0.0,0.0
2023-07-09,03,0.0,0.0
2023-07-09,04,0.0,0.0
2023-07-09,05,17.78335733112902,8.0
2023-07-09,06,110.67118494421074,660.0
2023-07-09,07,1622.1780790198723,1564.0
2023-07-09,08,4167.144458314881,1664.0
2023-07-09,09,6919.8763283355265,1720.0
2023-07-09,10,9577.61713165896,1759.0
2023-07-09,11,13122.736478735846,1789.0
2023-07-09,12,17884.093065772584,1809.0
2023-07-09,13,20041.655362413698,1819.0
2023-07-09,14,18041.31803522178,1810.0
2023-07-09,15,16447.313942441466,1800.0
2023-07-09,16,12840.651308431301,1771.0
2023-07-09,17,9337.502568153548,1736.0
2023-07-09,18,5739.048844897315,1683.0
2023-07-09,19,2932.0879372958684,1621.0
2023-07-09,20,874.6963259921981,1514.0
2023-07-09,21,92.00886202566498,149.0
2023-07-09,22,0.0,0.0
2023-07-09,23,0.0,0.0
2023-07-09,24,0.0,0.0
2023-07-10,01,0.0,0.0
2023-07-10,02,0.0,0.0
2023-07-10,03,0.0,0.0
2023-07-10,04,0.0,0.0
2023-07-10,05,11.39516100829627,5.0
2023-07-10,06,46.31834729405241,365.0
2023-07-10,07,504.99712159906915,1271.0
2023-07-10,08,1445.8199122303229,1492.0
2023-07-10,09,3120.029614862447,1584.0
2023-07-10,10,4980.4230638863255,1606.0
2023-07-10,11,6834.004529607724,1590.0
2023-07-10,12,9285.627902681887,1617.0
2023-07-10,13,10738.22840658655,1636.0
2023-07-10,14,11909.669793216293,1664.0
2023-07-10,15,11062.92771206678,1675.0
2023-07-10,16,9485.404224050482,1672.0
2023-07-10,17,7551.538669406992,1657.0
2023-07-10,18,5202.204916568454,1629.0
2023-07-10,19,2976.1931748073125,1591.0
2023-07-10,20,1174.1096750201068,1432.0
2023-07-10,21,109.6195654021228,610.0
2023-07-10,22,0.0,0.0
2023-07-10,23,0.0,0.0
2023-07-10,24,0.0,0.0
2023-07-11,01,0.0,0.0
2023-07-11,02,0.0,0.0
2023-07-11,03,0.0,0.0
