local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-07-03,04,0.0,0.0
2023-07-03,05,6.908235748405312,5.0
2023-07-03,06,57.03566369663951,303.0
2023-07-03,07,1012.2396175940759,1484.0
2023-07-03,08,3363.273353574766,1624.0
2023-07-03,09,6816.866397146355,1692.0
2023-07-03,10,10682.65897728181,1738.0
2023-07-03,11,13362.56623312258,1760.0
2023-07-03,12,16058.279434712727,1771.0
2023-07-03,13,18613.98491144433,1790.0
2023-07-03,14,18670.227226512587,1797.0
2023-07-03,15,17713.338932450377,1793.0
2023-07-03,16,17226.881964272958,1785.0
2023-07-03,17,14565.844200423448,1767.0
2023-07-03,18,9424.298204446408,1734.0
2023-07-03,19,4236.237568121051,1672.0
2023-07-03,20,1316.5071246117377,1566.0
2023-07-03,21,168.86120420351116,540.0
2023-07-03,22,0.0,0.0
2023-07-03,23,0.0,0.0
2023-07-03,24,0.0,0.0
2023-07-04,01,0.0,0.0
2023-07-04,02,0.0,0.0
2023-07-04,03,0.0,0.0
2023-07-04,04,0.0,0.0
2023-07-04,05,3.7592519620297464,14.0
2023-07-04,06,84.27803505784235,576.0
2023-07-04,07,950.1875494935614,1483.0
2023-07-04,08,2428.3669191995937,1593.0
2023-07-04,09,4166.618174642411,1649.0
2023-07-04,10,5366.527461613656,1662.0
2023-07-04,11,7977.974833509507,1700.0
2023-07-04,12,11748.663221150991,1779.0
2023-07-04,13,12967.8081610189,1788.0
2023-07-04,14,10986.975305753538,1756.0
2023-07-04,15,7810.334165657319,1661.0
2023-07-04,16,6782.959897306989,1550.0
2023-07-04,17,7060.4366314134395,1402.0
2023-07-04,18,5783.120929042224,1469.0
2023-07-04,19,3753.137074909687,1561.0
2023-07-04,20,1439.1466171912043,1564.0
2023-07-04,21,107.17529700838696,552.0
2023-07-04,22,0.0,0.0
2023-07-04,23,0.0,0.0
2023-07-04,24,0.0,0.0
2023-07-05,01,0.0,0.0
2023-07-05,02,0.0,0.0
2023-07-05,03,0.0,0.0
2023-07-05,04,0.0,0.0
2023-07-05,05,4.723475679563349,6.0
2023-07-05,06,156.30188514854783,1014.0
2023-07-05,07,1784.1556276155347,1525.0
2023-07-05,08,5882.082016406313,1635.0
2023-07-05,09,12378.167049701811,1708.0
2023-07-05,10,18833.278677683895,1753.0
2023-07-05,11,23305.152993788564,1774.0
2023-07-05,12,25025.682061410418,1777.0
2023-07-05,13,25048.860046721733,1779.0
2023-07-05,14,24768.417409281552,1781.0
2023-07-05,15,23449.493622694285,1782.0
2023-07-05,16,21071.77896207394,1775.0
2023-07-05,17,17152.50247902421,1763.0
2023-07-05,18,11556.953576451016,1716.0
2023-07-05,19,5237.089581557419,1664.0
2023-07-05,20,1456.2219207460062,1588.0
2023-07-05,21,208.46760880346773,490.0
2023-07-05,22,0.0,0.0
2023-07-05,23,0.0,0.0
2023-07-05,24,0.0,0.0
2023-07-06,01,0.0,0.0
2023-07-06,02,0.0,0.0
2023-07-06,03,0.0,0.0
2023-07-06,04,0.0,0.0
2023-07-06,05,4.6746542255110155,7.0
2023-07-06,06,228.26470842168897,1279.0
2023-07-06,07,2146.7647722257298,1582.0
2023-07-06,08,6916.718476046886,1669.0
2023-07-06,09,13736.282258529658,1733.0
2023-07-06,10,19631.045647626113,1770.0
2023-07-06,11,23536.62771281419,1785.0
2023-07-06,12,24817.360916969043,1795.0
2023-07-06,13,24663.51230988662,1793.0
2023-07-06,14,24232.04050433562,1788.0
2023-07-06,15,22761.404049280674,1782.0
2023-07-06,16,20489.02167577827,1772.0
2023-07-06,17,16334.108444744918,1759.0
2023-07-06,18,10965.481660606976,1722.0
2023-07-06,19,5105.332682433675,1673.0
2023-07-06,20,1459.6516278931815,1588.0
2023-07-06,21,209.83460951693294,554.0
2023-07-06,22,0.0,0.0
2023-07-06,23,0.0,0.0
2023-07-06,24,0.0,0.0
2023-07-07,01,0.0,0.0
2023-07-07,02,0.0,0.0
2023-07-07,03,0.0,0.0
2023-07-07,04,0.0,0.0
2023-07-07,05,6.212530028159549,9.0
2023-07-07,06,182.22607725033745,1175.0
2023-07-07,07,1899.8136522655088,1584.0
2023-07-07,08,5527.040197174229,1656.0
2023-07-07,09,11251.59979208068,1731.0
2023-07-07,10,18386.391498015826,1772.0
2023-07-07,11,22969.285800635524,1791.0
2023-07-07,12,25678.302848454943,1801.0
2023-07-07,13,26541.68585264354,1804.0
2023-07-07,14,25990.393993484533,1809.0
2023-07-07,15,24084.13590928409,1805.0
2023-07-07,16,20376.610277822827,1797.0
2023-07-07,17,14464.551888628317,1760.0
2023-07-07,18,8756.652614917211,1733.0
2023-07-07,19,3911.404023583836,1660.0
2023-07-07,20,1239.833031022547,1592.0
2023-07-07,21,168.98325783864243,380.0
2023-07-07,22,0.0,0.0
2023-07-07,23,0.0,0.0
2023-07-07,24,0.0,0.0
2023-07-08,01,0.0,0.0
2023-07-08,02,0.0,0.0
2023-07-08,03,0.0,0.0
2023-07-08,04,0.0,0.0
2023-07-08,05,15.647276023773163,9.0
2023-07-08,06,105.44213538952901,822.0
2023-07-08,07,1386.1265180903663,1574.0
2023-07-08,08,3772.348317079279,1663.0
2023-07-08,09,6583.951445226178,1709.0
2023-07-08,10,10666.206147266166,1746.0
2023-07-08,11,16286.348857318202,1801.0
2023-07-08,12,21263.268910230756,1831.0
2023-07-08,13,22219.74222193359,1838.0
2023-07-08,14,22560.45494440128,1835.0
2023-07-08,15,21811.094446152023,1833.0
2023-07-08,16,19163.14083198848,1827.0
2023-07-08,17,15057.158903279113,1796.0
2023-07-08,18,8656.519812655872,1756.0
2023-07-08,19,3731.6068136726003,1656.0
2023-07-08,20,1390.9354313145216,1584.0
2023-07-08,21,211.97054813172247,429.0
2023-07-08,22,0.0,0.0
2023-07-08,23,0.0,0.0
2023-07-08,24,0.0,0.0
2023-07-09,01,0.0,0.0
2023-07-09,02,0.0,0.0
2023-07-09,03,0.0,0.0
2023-07-09,04,0.0,0.0
2023-07-09,05,13.828676860323705,8.0
2023-07-09,06,86.06001813075241,660.0
2023-07-09,07,1261.4365244407018,1564.0
2023-07-09,08,3240.4507805426088,1664.0
2023-07-09,09,5381.027433467197,1720.0
2023-07-09,10,7447.73722641064,1759.0
2023-07-09,11,10204.489450929741,1789.0
2023-07-09,12,13907.010883350655,1809.0
2023-07-09,13,15584.772357222677,1819.0
2023-07-09,14,14029.272009661227,1810.0
2023-07-09,15,12789.744112726541,1800.0
2023-07-09,16,9985.134657872602,1771.0
2023-07-09,17,7261.019575387471,1736.0
2023-07-09,18,4462.793525650895,1683.0
2023-07-09,19,2280.0473417886055,1621.0
2023-07-09,20,680.1804978571238,1514.0
2023-07-09,21,71.54784091369606,149.0
2023-07-09,22,0.0,0.0
2023-07-09,23,0.0,0.0
2023-07-09,24,0.0,0.0
2023-07-10,01,0.0,0.0
2023-07-10,02,0.0,0.0
2023-07-10,03,0.0,0.0
2023-07-10,04,0.0,0.0
2023-07-10,05,8.861093910498688,5.0
2023-07-10,06,36.01802772710942,365.0
2023-07-10,07,392.6953656699515,1271.0
2023-07-10,08,1124.2970600076987,1492.0
2023-07-10,09,2426.194364494265,1584.0
2023-07-10,10,3872.871690973032,1606.0
2023-07-10,11,5314.251889687122,1590.0
2023-07-10,12,7220.6808489767245,1617.0
2023-07-10,13,8350.25062602206,1636.0
2023-07-10,14,9261.185726457552,1664.0
2023-07-10,15,8602.742981017243,1675.0
2023-07-10,16,7376.030715771257,1672.0
2023-07-10,17,5872.220082687742,1657.0
2023-07-10,18,4045.3334774129016,1629.0
2023-07-10,19,2314.3444132603663,1591.0
2023-07-10,20,913.0100122327085,1432.0
2023-07-10,21,85.24225877537582,610.0
2023-07-10,22,0.0,0.0
2023-07-10,23,0.0,0.0
2023-07-10,24,0.0,0.0
2023-07-11,01,0.0,0.0
2023-07-11,02,0.0,0.0
2023-07-11,03,0.0,0.0
2023-07-11,04,0.0,0.0
2023-07-11,05,19.272268987158988,6.0
2023-07-11,06,117.35457017829826,1070.0
2023-07-11,07,1602.1248361814073,1596.0
2023-07-11,08,6222.18447069838,1698.0
2023-07-11,09,12577.59048414207,1767.0
2023-07-11,10,18363.31115561261,1789.0
2023-07-11,11,22597.92541038642,1797.0
2023-07-11,12,24441.411310039082,1807.0
2023-07-11,13,25243.962782478342,1808.0
2023-07-11,14,24990.201069677805,1805.0
2023-07-11,15,24426.606204097665,1805.0
2023-07-11,16,22054.62806432853,1798.0
2023-07-11,17,17494.960568474296,1774.0
2023-07-11,18,11475.507185728216,1740.0
2023-07-11,19,5215.473882775752,1677.0
2023-07-11,20,1594.1181177168253,1598.0
2023-07-11,21,252.2238369978735,619.0
2023-07-11,22,0.0,0.0
2023-07-11,23,0.0,0.0
2023-07-11,24,0.0,0.0
2023-07-12,01,0.0,0.0
2023-07-12,02,0.0,0.0
2023-07-12,03,0.0,0.0
2023-07-12,04,0.0,0.0
2023-07-12,05,5.748726214662371,8.0
2023-07-12,06,219.69654323550466,1274.0
2023-07-12,07,2053.491384258742,1602.0
2023-07-12,08,6539.768029308814,1672.0
2023-07-12,09,13054.417420507749,1730.0
2023-07-12,10,18984.36887261239,1770.0
2023-07-12,11,23098.369725149907,1783.0
2023-07-12,12,25186.02392188177,1794.0
2023-07-12,13,25528.018207518384,1799.0
2023-07-12,14,24484.98445778078,1798.0
2023-07-12,15,22781.774800984025,1795.0
2023-07-12,16,18918.008311191737,1788.0
2023-07-12,17,12638.934641158847,1753.0
2023-07-12,18,7838.321064192819,1716.0
2023-07-12,19,3874.385156048661,1648.0
2023-07-12,20,1187.3133518257512,1541.0
2023-07-12,21,267.10217512032153,417.0
2023-07-12,22,0.0,0.0
2023-07-12,23,0.0,0.0
2023-07-12,24,0.0,0.0
2023-07-13,01,0.0,0.0
2023-07-13,02,0.0,0.0
2023-07-13,03,0.0,0.0
2023-07-13,04,0.0,0.0
2023-07-13,05,4.89435076874652,5.0
2023-07-13,06,215.4124606424125,1207.0
2023-07-13,07,2162.1191195251845,1598.0
2023-07-13,08,6086.985659063961,1666.0
2023-07-13,09,12020.574309495507,1725.0
2023-07-13,10,17639.655152921943,1765.0
2023-07-13,11,21572.89457183067,1787.0
2023-07-13,12,22283.637299924514,1794.0
2023-07-13,13,21320.98807428409,1794.0
2023-07-13,14,20844.85684363871,1784.0
2023-07-13,15,20549.79218070993,1789.0
2023-07-13,16,18201.37039252109,1788.0
2023-07-13,17,14458.278331782592,1736.0
2023-07-13,18,10644.199876852084,1729.0
2023-07-13,19,5057.58530037049,1690.0
2023-07-13,20,1141.8605781030265,1556.0
2023-07-13,21,158.53546667144263,144.0
2023-07-13,22,0.0,0.0
2023-07-13,23,0.0,0.0
2023-07-13,24,0.0,0.0
2023-07-14,01,0.0,0.0
2023-07-14,02,0.0,0.0
2023-07-14,03,0.0,0.0
2023-07-14,04,0.0,0.0
2023-07-14,05,4.076591413369919,4.0
2023-07-14,06,83.91187415244978,422.0
2023-07-14,07,1301.494527490644,1493.0
2023-07-14,08,5542.516598108813,1679.0
2023-07-14,09,9767.720517614041,1710.0
2023-07-14,10,8290.395523353931,1672.0
2023-07-14,11,6750.676710814905,1631.0
2023-07-14,12,7600.548377594427,1634.0
2023-07-14,13,12882.626929061067,1683.0
2023-07-14,14,13512.142962975398,1703.0
2023-07-14,15,13947.544895577585,1722.0
2023-07-14,16,16568.927433373126,1803.0
2023-07-14,17,14697.479045912029,1776.0
2023-07-14,18,9491.452114495398,1749.0
2023-07-14,19,4319.746665277559,1670.0
2023-07-14,20,1163.8302324265746,1602.0
2023-07-14,21,83.10632016058611,227.0
2023-07-14,22,0.0,0.0
2023-07-14,23,0.0,0.0
2023-07-14,24,0.0,0.0
2023-07-15,01,0.0,0.0
2023-07-15,02,0.0,0.0
2023-07-15,03,0.0,0.0
2023-07-15,04,0.0,0.0
2023-07-15,05,4.088796776883003,5.0
2023-07-15,06,31.026034050258374,262.0
2023-07-15,07,1009.6276698022763,1543.0
2023-07-15,08,4145.307609948572,1680.0
2023-07-15,09,8006.657437765264,1728.0
2023-07-15,10,11694.825362694814,1776.0
2023-07-15,11,15103.282971995022,1801.0
2023-07-15,12,17378.289498652714,1822.0
2023-07-15,13,19434.17313416005,1831.0
2023-07-15,14,19607.916483768768,1834.0
2023-07-15,15,19023.999687939344,1831.0
2023-07-15,16,16629.41721494397,1822.0
2023-07-15,17,13298.964083855848,1792.0
2023-07-15,18,8930.164062619206,1758.0
2023-07-15,19,4289.269872585391,1683.0
2023-07-15,20,1298.675088519122,1599.0
2023-07-15,21,99.03431954516022,342.0
2023-07-15,22,0.0,0.0
2023-07-15,23,0.0,0.0
2023-07-15,24,0.0,0.0
2023-07-16,01,0.0,0.0
2023-07-16,02,0.0,0.0
2023-07-16,03,0.0,0.0
2023-07-16,04,0.0,0.0
2023-07-16,05,5.1140473119820244,5.0
2023-07-16,06,43.98813010115289,527.0
2023-07-16,07,734.5187762173726,1314.0
2023-07-16,08,1833.611760570545,1583.0
2023-07-16,09,2545.4041499265486,1615.0
2023-07-16,10,2698.410586926566,1581.0
2023-07-16,11,3242.9528800627886,1615.0
2023-07-16,12,3663.9524837195827,1635.0
2023-07-16,13,4618.204419263001,1668.0
2023-07-16,14,6797.435458433522,1709.0
2023-07-16,15,7739.799369915186,1712.0
2023-07-16,16,5976.185369092191,1708.0
2023-07-16,17,3095.670758550413,1523.0
2023-07-16,18,1780.6770990143077,1339.0
2023-07-16,19,865.3968891681667,1133.0
2023-07-16,20,261.121546998911,730.0
2023-07-16,21,24.22764657347088,78.0
2023-07-16,22,0.0,0.0
2023-07-16,23,0.0,0.0
2023-07-16,24,0.0,0.0
2023-07-17,01,0.0,0.0
2023-07-17,02,0.0,0.0
2023-07-17,03,0.0,0.0
2023-07-17,04,0.0,0.0
2023-07-17,05,3.8202787795951636,4.0
2023-07-17,06,39.752868962113105,287.0
2023-07-17,07,1287.1410199992602,1527.0
2023-07-17,08,4915.661333440346,1630.0
2023-07-17,09,10432.656516443323,1706.0
2023-07-17,10,16600.978717958464,1748.0
2023-07-17,11,21192.331337492724,1775.0
2023-07-17,12,23749.293966666133,1782.0
2023-07-17,13,24323.763811136483,1786.0
2023-07-17,14,24210.290546555305,1788.0
2023-07-17,15,23065.32980611995,1791.0
2023-07-17,16,19804.190934422688,1782.0
2023-07-17,17,14955.805564666474,1753.0
2023-07-17,18,9380.371101162815,1705.0
2023-07-17,19,4413.959866235053,1653.0
2023-07-17,20,1441.2337343519407,1597.0
2023-07-17,21,130.35328231973267,514.0
2023-07-17,22,0.0,0.0
2023-07-17,23,0.0,0.0
2023-07-17,24,0.0,0.0
2023-07-18,01,0.0,0.0
2023-07-18,02,0.0,0.0
2023-07-18,03,0.0,0.0
2023-07-18,04,0.0,0.0
2023-07-18,05,3.5761715093334923,7.0
2023-07-18,06,76.90599549593972,620.0
2023-07-18,07,1350.511267359188,1550.0
2023-07-18,08,3696.797116933294,1605.0
2023-07-18,09,7238.317599253123,1651.0
2023-07-18,10,11080.151050812405,1680.0
2023-07-18,11,15608.511789255643,1731.0
2023-07-18,12,19049.47228159114,1781.0
2023-07-18,13,19089.249561280278,1786.0
2023-07-18,14,17514.074167735787,1774.0
2023-07-18,15,16001.524494376905,1779.0
2023-07-18,16,13759.801994019379,1772.0
2023-07-18,17,9899.379773829674,1738.0
2023-07-18,18,6480.803918177111,1699.0
2023-07-18,19,3537.3096319078263,1668.0
2023-07-18,20,1249.0236697479,1588.0
2023-07-18,21,84.66860669026093,339.0
2023-07-18,22,0.0,0.0
2023-07-18,23,0.0,0.0
2023-07-18,24,0.0,0.0
2023-07-19,01,0.0,0.0
2023-07-19,02,0.0,0.0
2023-07-19,03,0.0,0.0
2023-07-19,04,0.0,0.0
2023-07-19,05,4.088796776883003,5.0
2023-07-19,06,71.65768918531401,852.0
2023-07-19,07,1702.636004711649,1592.0
2023-07-19,08,5995.2989683536725,1674.0
2023-07-19,09,11397.356243153947,1734.0
2023-07-19,10,15923.202676713432,1772.0
2023-07-19,11,18169.83173320325,1777.0
2023-07-19,12,19066.27906714865,1765.0
2023-07-19,13,21151.9437896279,1791.0
2023-07-19,14,22881.80996033723,1805.0
2023-07-19,15,21301.25200148346,1808.0
2023-07-19,16,18351.94796218193,1779.0
2023-07-19,17,14889.310744247125,1772.0
2023-07-19,18,10290.049049156454,1732.0
2023-07-19,19,4811.451939765652,1676.0
2023-07-19,20,1331.9957309098434,1610.0
2023-07-19,21,97.39880083440707,358.0
2023-07-19,22,0.0,0.0
2023-07-19,23,0.0,0.0
2023-07-19,24,0.0,0.0
2023-07-20,01,0.0,0.0
2023-07-20,02,0.0,0.0
2023-07-20,03,0.0,0.0
2023-07-20,04,0.0,0.0
2023-07-20,05,4.296287956605424,5.0
2023-07-20,06,119.2586068863394,1010.0
2023-07-20,07,1796.4952501272605,1604.0
2023-07-20,08,6910.017731478207,1696.0
2023-07-20,09,14336.700705828767,1768.0
2023-07-20,10,20731.212703968387,1802.0
2023-07-20,11,24874.237910940054,1820.0
2023-07-20,12,26404.387718484795,1822.0
2023-07-20,13,25950.17732070888,1824.0
2023-07-20,14,25213.815534601024,1815.0
2023-07-20,15,23767.443342210092,1811.0
2023-07-20,16,21225.908292517175,1802.0
2023-07-20,17,17373.663665881257,1769.0
2023-07-20,18,11345.166108771988,1733.0
2023-07-20,19,4888.0650065372765,1670.0
2023-07-20,20,1292.99959448554,1596.0
2023-07-20,21,177.49039620726148,354.0
2023-07-20,22,0.0,0.0
2023-07-20,23,0.0,0.0
2023-07-20,24,0.0,0.0
2023-07-21,01,0.0,0.0
2023-07-21,02,0.0,0.0
2023-07-21,03,0.0,0.0
2023-07-21,04,0.0,0.0
2023-07-21,05,0.0,0.0
2023-07-21,06,157.9618145863272,1195.0
2023-07-21,07,1878.991302112194,1589.0
2023-07-21,08,4700.895757064142,1660.0
2023-07-21,09,7734.294750970817,1696.0
2023-07-21,10,8913.393893152248,1682.0
2023-07-21,11,9523.015184540229,1675.0
2023-07-21,12,9777.8265586029,1675.0
2023-07-21,13,13249.666620626536,1745.0
2023-07-21,14,14178.177444520856,1771.0
2023-07-21,15,13187.13854334899,1776.0
2023-07-21,16,12619.198568358188,1767.0
2023-07-21,17,8862.668402391862,1695.0
2023-07-21,18,4913.134823193149,1613.0
2023-07-21,19,2239.7940529224556,1549.0
2023-07-21,20,592.9365594656001,1237.0
2023-07-21,21,92.83399488051376,102.0
2023-07-21,22,0.0,0.0
2023-07-21,23,0.0,0.0
2023-07-21,24,0.0,0.0
2023-07-22,01,0.0,0.0
2023-07-22,02,0.0,0.0
2023-07-22,03,0.0,0.0
2023-07-22,04,0.0,0.0
2023-07-22,05,0.0,0.0
2023-07-22,06,60.001567030318824,645.0
2023-07-22,07,1285.871662193898,1563.0
2023-07-22,08,5206.966744407117,1709.0
2023-07-22,09,11119.232624781303,1770.0
2023-07-22,10,16532.714119829816,1802.0
2023-07-22,11,20110.13057624165,1814.0
2023-07-22,12,22165.098809485484,1831.0
2023-07-22,13,22402.139174273056,1836.0
2023-07-22,14,22632.698491035182,1839.0
2023-07-22,15,22394.718313257097,1834.0
2023-07-22,16,20074.55194160097,1828.0
2023-07-22,17,16779.2014359765,1806.0
2023-07-22,18,11082.555507424477,1773.0
2023-07-22,19,5259.108057335006,1701.0
2023-07-22,20,1417.5187130460197,1600.0
2023-07-22,21,156.98538550528102,375.0
2023-07-22,22,0.0,0.0
2023-07-22,23,0.0,0.0
2023-07-22,24,0.0,0.0
2023-07-23,01,0.0,0.0
2023-07-23,02,0.0,0.0
2023-07-23,03,0.0,0.0
2023-07-23,04,0.0,0.0
2023-07-23,05,0.0,0.0
2023-07-23,06,82.00783744440882,746.0
2023-07-23,07,1596.40052069377,1614.0
2023-07-23,08,6646.076745507775,1744.0
2023-07-23,09,14278.041728784898,1816.0
2023-07-23,10,20734.39830384532,1831.0
2023-07-23,11,24616.472838907208,1839.0
2023-07-23,12,25399.776453086375,1841.0
2023-07-23,13,25018.151352122815,1844.0
2023-07-23,14,25036.97202265997,1843.0
2023-07-23,15,24377.52843741158,1837.0
2023-07-23,16,22149.707846095505,1828.0
2023-07-23,17,18128.675247437117,1812.0
2023-07-23,18,12070.970255441007,1775.0
2023-07-23,19,5065.262474020224,1701.0
2023-07-23,20,1180.0755712624891,1585.0
2023-07-23,21,170.39908000615998,279.0
2023-07-23,22,0.0,0.0
2023-07-23,23,0.0,0.0
2023-07-23,24,0.0,0.0
2023-07-24,01,0.0,0.0
2023-07-24,02,0.0,0.0
2023-07-24,03,0.0,0.0
2023-07-24,04,0.0,0.0
2023-07-24,05,0.0,0.0
2023-07-24,06,106.72369855840293,960.0
2023-07-24,07,1772.548326914594,1583.0
2023-07-24,08,6253.247120839194,1660.0
2023-07-24,09,12451.826418503273,1727.0
2023-07-24,10,17718.08681885698,1769.0
2023-07-24,11,20719.61760863097,1780.0
2023-07-24,12,21589.45725011788,1780.0
2023-07-24,13,21380.184087322592,1786.0
2023-07-24,14,20633.9359567691,1782.0
2023-07-24,15,19920.727745245633,1792.0
2023-07-24,16,18056.16318280589,1797.0
2023-07-24,17,14659.642419021457,1773.0
2023-07-24,18,9407.271722345651,1726.0
2023-07-24,19,4087.2955171708845,1664.0
2023-07-24,20,1021.9428815869808,1570.0
2023-07-24,21,158.8161900322436,173.0
2023-07-24,22,0.0,0.0
2023-07-24,23,0.0,0.0
2023-07-24,24,0.0,0.0
2023-07-25,01,0.0,0.0
2023-07-25,02,0.0,0.0
2023-07-25,03,0.0,0.0
2023-07-25,04,0.0,0.0
2023-07-25,05,0.0,0.0
2023-07-25,06,67.15391004898589,623.0
2023-07-25,07,1477.8986463452422,1561.0
2023-07-25,08,5517.397959998887,1648.0
2023-07-25,09,10949.358375406207,1713.0
2023-07-25,10,16247.389336984446,1757.0
2023-07-25,11,20735.14283101961,1782.0
2023-07-25,12,22395.536072612504,1791.0
2023-07-25,13,22094.417549381214,1790.0
2023-07-25,14,21143.387829805222,1794.0
2023-07-25,15,17934.18277985614,1788.0
2023-07-25,16,13577.685765040636,1763.0
2023-07-25,17,8340.986755115635,1690.0
2023-07-25,18,4131.784067176071,1600.0
2023-07-25,19,1435.2897223210696,1484.0
2023-07-25,20,416.26392261371643,940.0
2023-07-25,21,112.9240232230494,71.0
2023-07-25,22,0.0,0.0
2023-07-25,23,0.0,0.0
2023-07-25,24,0.0,0.0
2023-07-26,01,0.0,0.0
2023-07-26,02,0.0,0.0
2023-07-26,03,0.0,0.0
2023-07-26,04,0.0,0.0
2023-07-26,05,0.0,0.0
2023-07-26,06,72.79278799203064,695.0
2023-07-26,07,1568.7919884271757,1585.0
2023-07-26,08,5733.835671176405,1661.0
2023-07-26,09,12228.663552030048,1748.0
2023-07-26,10,18859.971807687045,1785.0
2023-07-26,11,23660.14599156658,1799.0
2023-07-26,12,25610.026044962786,1808.0
2023-07-26,13,26012.925094529706,1815.0
2023-07-26,14,25371.325750737382,1811.0
2023-07-26,15,24552.834073549988,1810.0
2023-07-26,16,22227.24852049406,1807.0
2023-07-26,17,17436.00866270612,1779.0
2023-07-26,18,11065.675489685887,1734.0
2023-07-26,19,4902.272049666506,1674.0
2023-07-26,20,1212.9324098397117,1591.0
2023-07-26,21,159.1213241200708,158.0
2023-07-26,22,0.0,0.0
2023-07-26,23,0.0,0.0
2023-07-26,24,0.0,0.0
2023-07-27,01,0.0,0.0
2023-07-27,02,0.0,0.0
2023-07-27,03,0.0,0.0
2023-07-27,04,0.0,0.0
2023-07-27,05,0.0,0.0
2023-07-27,06,31.69732904347792,382.0
2023-07-27,07,1088.535344914362,1526.0
2023-07-27,08,3533.501558491741,1623.0
2023-07-27,09,6757.499509018733,1697.0
2023-07-27,10,8963.289419193712,1704.0
2023-07-27,11,10176.429320213168,1722.0
2023-07-27,12,12210.038167309098,1757.0
2023-07-27,13,16245.314425187247,1798.0
2023-07-27,14,17841.8125887891,1802.0
2023-07-27,15,17563.151934421898,1801.0
2023-07-27,16,14665.256886237436,1786.0
2023-07-27,17,8731.363101718132,1738.0
2023-07-27,18,4845.79783269147,1636.0
2023-07-27,19,1770.0096113038699,1325.0
2023-07-27,20,511.5878116508984,1047.0
2023-07-27,21,135.27204381550527,248.0
2023-07-27,22,0.0,0.0
2023-07-27,23,0.0,0.0
2023-07-27,24,0.0,0.0
2023-07-28,01,0.0,0.0
2023-07-28,02,0.0,0.0
2023-07-28,03,0.0,0.0
2023-07-28,04,0.0,0.0
2023-07-28,05,0.0,0.0
2023-07-28,06,58.46369122767025,534.0
2023-07-28,07,1296.856489355676,1518.0
2023-07-28,08,5841.267280818558,1620.0
2023-07-28,09,12875.303710953236,1712.0
2023-07-28,10,19126.610178993862,1766.0
2023-07-28,11,23185.454993815736,1791.0
2023-07-28,12,24615.58184737078,1791.0
2023-07-28,13,24493.967605326423,1797.0
2023-07-28,14,24156.59915246126,1804.0
2023-07-28,15,23471.402250200237,1809.0
2023-07-28,16,21809.995963435802,1810.0
2023-07-28,17,17502.479072398375,1781.0
2023-07-28,18,11300.323603224932,1736.0
2023-07-28,19,4612.065121415916,1676.0
2023-07-28,20,1117.0714848079522,1589.0
2023-07-28,21,223.34594692591665,105.0
2023-07-28,22,0.0,0.0
2023-07-28,23,0.0,0.0
2023-07-28,24,0.0,0.0
2023-07-29,01,0.0,0.0
2023-07-29,02,0.0,0.0
2023-07-29,03,0.0,0.0
2023-07-29,04,0.0,0.0
2023-07-29,05,0.0,0.0
2023-07-29,06,43.3046297444204,311.0
2023-07-29,07,1176.8289445680102,1516.0
2023-07-29,08,3904.373734200306,1643.0
2023-07-29,09,7996.697861138589,1694.0
2023-07-29,10,14188.637441051575,1793.0
2023-07-29,11,17285.309039410073,1820.0
2023-07-29,12,16663.982804413048,1810.0
2023-07-29,13,15826.560608416818,1797.0
2023-07-29,14,16654.584674507933,1817.0
2023-07-29,15,17690.124331048468,1828.0
2023-07-29,16,11490.1658273074,1785.0
2023-07-29,17,8475.538682483866,1751.0
2023-07-29,18,5990.331385403848,1733.0
2023-07-29,19,2092.9513244965474,1605.0
2023-07-29,20,270.4342393593935,1035.0
2023-07-29,21,48.21118587668015,70.0
2023-07-29,22,0.0,0.0
2023-07-29,23,0.0,0.0
2023-07-29,24,0.0,0.0
2023-07-30,01,0.0,0.0
2023-07-30,02,0.0,0.0
2023-07-30,03,0.0,0.0
2023-07-30,04,0.0,0.0
2023-07-30,05,0.0,0.0
2023-07-30,06,55.90056488992259,577.0
2023-07-30,07,1555.329472472245,1606.0
2023-07-30,08,6498.208766546787,1737.0
2023-07-30,09,13904.60642673862,1817.0
2023-07-30,10,19388.87903016298,1837.0
2023-07-30,11,20942.68283219608,1844.0
2023-07-30,12,21473.46968065307,1844.0
2023-07-30,13,22598.084080112087,1848.0
2023-07-30,14,24119.983061922027,1851.0
2023-07-30,15,24632.083498840468,1852.0
2023-07-30,16,23158.029542001845,1845.0
2023-07-30,17,18821.024492716802,1822.0
2023-07-30,18,12018.59704060639,1781.0
2023-07-30,19,4853.609265339839,1708.0
2023-07-30,20,1007.4307043699234,1570.0
2023-07-30,21,212.0315749492882,169.0
2023-07-30,22,0.0,0.0
2023-07-30,23,0.0,0.0
2023-07-30,24,0.0,0.0
2023-07-31,01,0.0,0.0
2023-07-31,02,0.0,0.0
2023-07-31,03,0.0,0.0
2023-07-31,04,0.0,0.0
2023-07-31,05,0.0,0.0
2023-07-31,06,49.675829498249904,482.0
2023-07-31,07,1287.4217433600588,1565.0
2023-07-31,08,5840.657012642909,1676.0
2023-07-31,09,12824.456166557722,1756.0
2023-07-31,10,18899.700265922096,1796.0
2023-07-31,11,23530.232102333342,1805.0
2023-07-31,12,25165.23818781894,1818.0
2023-07-31,13,24039.928082639653,1821.0
