local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-09-18,12,3450.129588364137,1633.0
2023-09-18,13,3492.458582917684,1637.0
2023-09-18,14,3035.083869164231,1631.0
2023-09-18,15,3303.8629130985632,1638.0
2023-09-18,16,2994.7547829189643,1636.0
2023-09-18,17,1648.212202609078,1599.0
2023-09-18,18,883.1537538020705,1403.0
2023-09-18,19,163.18676282335358,433.0
2023-09-18,20,0.0,0.0
2023-09-18,21,0.0,0.0
2023-09-18,22,0.0,0.0
2023-09-18,23,0.0,0.0
2023-09-18,24,0.0,0.0
2023-09-19,01,0.0,0.0
2023-09-19,02,0.0,0.0
2023-09-19,03,0.0,0.0
2023-09-19,04,0.0,0.0
2023-09-19,05,0.0,0.0
2023-09-19,06,0.0,0.0
2023-09-19,07,136.85703473600236,1106.0
2023-09-19,08,3454.4603250604705,1629.0
2023-09-19,09,12240.172625945548,1760.0
2023-09-19,10,20555.244634226674,1829.0
2023-09-19,11,23677.93599755695,1838.0
2023-09-19,12,22898.029308648238,1847.0
2023-09-19,13,21197.229589012226,1842.0
2023-09-19,14,21361.0925798247,1852.0
2023-09-19,15,21288.24699878305,1857.0
2023-09-19,16,18046.467570218327,1847.0
2023-09-19,17,12937.708990646584,1794.0
2023-09-19,18,5408.658498835491,1705.0
2023-09-19,19,801.7042506859553,1544.0
2023-09-19,20,0.0,0.0
2023-09-19,21,0.0,0.0
2023-09-19,22,0.0,0.0
2023-09-19,23,0.0,0.0
2023-09-19,24,0.0,0.0
2023-09-20,01,0.0,0.0
2023-09-20,02,0.0,0.0
2023-09-20,03,0.0,0.0
2023-09-20,04,0.0,0.0
2023-09-20,05,0.0,0.0
2023-09-20,06,0.0,0.0
2023-09-20,07,206.17759753647059,1225.0
2023-09-20,08,4162.341539212208,1643.0
2023-09-20,09,13668.95603999714,1772.0
2023-09-20,10,22763.013916095377,1832.0
2023-09-20,11,28203.383191272158,1843.0
2023-09-20,12,30258.65586767755,1853.0
2023-09-20,13,30615.38771368728,1858.0
2023-09-20,14,30149.552956154934,1857.0
2023-09-20,15,27754.871380525186,1851.0
2023-09-20,16,23259.681792366053,1842.0
2023-09-20,17,15831.259780469147,1787.0
2023-09-20,18,6779.890594663377,1693.0
2023-09-20,19,953.4670768419016,1552.0
2023-09-20,20,0.0,0.0
2023-09-20,21,0.0,0.0
2023-09-20,22,0.0,0.0
2023-09-20,23,0.0,0.0
2023-09-20,24,0.0,0.0
2023-09-21,01,0.0,0.0
2023-09-21,02,0.0,0.0
2023-09-21,03,0.0,0.0
2023-09-21,04,0.0,0.0
2023-09-21,05,0.0,0.0
2023-09-21,06,0.0,0.0
2023-09-21,07,173.81936886518486,1026.0
2023-09-21,08,3846.7732735619957,1633.0
2023-09-21,09,13384.853957585761,1766.0
2023-09-21,10,22618.41622905829,1822.0
2023-09-21,11,28537.713186663328,1848.0
2023-09-21,12,31062.906764194944,1854.0
2023-09-21,13,31154.25509404553,1857.0
2023-09-21,14,30309.675111282893,1855.0
2023-09-21,15,28275.653259131606,1851.0
2023-09-21,16,23098.71075529429,1839.0
2023-09-21,17,15376.546815183547,1791.0
2023-09-21,18,6313.135016039462,1699.0
2023-09-21,19,999.479355761764,1569.0
2023-09-21,20,0.0,0.0
2023-09-21,21,0.0,0.0
2023-09-21,22,0.0,0.0
2023-09-21,23,0.0,0.0
2023-09-21,24,0.0,0.0
2023-09-22,01,0.0,0.0
2023-09-22,02,0.0,0.0
2023-09-22,03,0.0,0.0
2023-09-22,04,0.0,0.0
2023-09-22,05,0.0,0.0
2023-09-22,06,0.0,0.0
2023-09-22,07,169.34475387329107,1016.0
2023-09-22,08,3486.8041659022047,1629.0
2023-09-22,09,11663.565968662118,1757.0
2023-09-22,10,20579.876598426385,1826.0
2023-09-22,11,26210.726349094104,1846.0
2023-09-22,12,26854.552946062857,1857.0
2023-09-22,13,26212.12196856105,1857.0
2023-09-22,14,26395.034445705594,1855.0
2023-09-22,15,25038.075076797246,1857.0
2023-09-22,16,19651.660162455122,1839.0
2023-09-22,17,12219.741907976126,1780.0
2023-09-22,18,5126.49877341416,1703.0
2023-09-22,19,779.2160730900359,1565.0
2023-09-22,20,0.0,0.0
2023-09-22,21,0.0,0.0
2023-09-22,22,0.0,0.0
2023-09-22,23,0.0,0.0
2023-09-22,24,0.0,0.0
2023-09-23,01,0.0,0.0
2023-09-23,02,0.0,0.0
2023-09-23,03,0.0,0.0
2023-09-23,04,0.0,0.0
2023-09-23,05,0.0,0.0
2023-09-23,06,0.0,0.0
2023-09-23,07,45.436765737625535,319.0
2023-09-23,08,1205.2253184115593,1536.0
2023-09-23,09,3500.1704595596557,1655.0
2023-09-23,10,6108.2091596743485,1693.0
2023-09-23,11,8163.769592670904,1718.0
2023-09-23,12,9620.753152652105,1751.0
2023-09-23,13,9451.465950097054,1741.0
2023-09-23,14,8851.565396762568,1737.0
2023-09-23,15,7110.27832475618,1723.0
2023-09-23,16,4518.972670415036,1685.0
2023-09-23,17,2489.454208914721,1656.0
2023-09-23,18,1119.243648985322,1590.0
2023-09-23,19,124.56982829523871,713.0
2023-09-23,20,0.0,0.0
2023-09-23,21,0.0,0.0
2023-09-23,22,0.0,0.0
2023-09-23,23,0.0,0.0
2023-09-23,24,0.0,0.0
2023-09-24,01,0.0,0.0
2023-09-24,02,0.0,0.0
2023-09-24,03,0.0,0.0
2023-09-24,04,0.0,0.0
2023-09-24,05,0.0,0.0
2023-09-24,06,0.0,0.0
2023-09-24,07,20.31561533297257,167.0
2023-09-24,08,813.8331910016044,1511.0
2023-09-24,09,2481.3106973860677,1664.0
2023-09-24,10,4288.681070542827,1688.0
2023-09-24,11,5946.000769260803,1728.0
2023-09-24,12,7201.698593754567,1745.0
2023-09-24,13,8081.9172303272235,1755.0
2023-09-24,14,7396.869501680739,1736.0
2023-09-24,15,6629.580939292567,1746.0
2023-09-24,16,5276.765265296293,1714.0
2023-09-24,17,3040.709510520603,1659.0
2023-09-24,18,1100.582634051283,1511.0
2023-09-24,19,154.43896245334835,425.0
2023-09-24,20,0.0,0.0
2023-09-24,21,0.0,0.0
2023-09-24,22,0.0,0.0
2023-09-24,23,0.0,0.0
2023-09-24,24,0.0,0.0
2023-09-25,01,0.0,0.0
2023-09-25,02,0.0,0.0
2023-09-25,03,0.0,0.0
2023-09-25,04,0.0,0.0
2023-09-25,05,0.0,0.0
2023-09-25,06,0.0,0.0
2023-09-25,07,33.350988910644816,122.0
2023-09-25,08,780.5109777500721,1288.0
2023-09-25,09,2920.844502490153,1587.0
2023-09-25,10,5747.808417127879,1625.0
2023-09-25,11,8076.622509050633,1637.0
2023-09-25,12,9210.843888603697,1655.0
2023-09-25,13,9480.860285879808,1663.0
2023-09-25,14,9503.521117430426,1659.0
2023-09-25,15,8837.925734343553,1663.0
2023-09-25,16,6889.338814095341,1648.0
2023-09-25,17,4435.609585967982,1631.0
2023-09-25,18,1894.1721488676928,1606.0
2023-09-25,19,192.1494637194396,680.0
2023-09-25,20,0.0,0.0
2023-09-25,21,0.0,0.0
2023-09-25,22,0.0,0.0
2023-09-25,23,0.0,0.0
2023-09-25,24,0.0,0.0
2023-09-26,01,0.0,0.0
2023-09-26,02,0.0,0.0
2023-09-26,03,0.0,0.0
2023-09-26,04,0.0,0.0
2023-09-26,05,0.0,0.0
2023-09-26,06,0.0,0.0
2023-09-26,07,81.3487883092261,197.0
2023-09-26,08,1416.7983520315029,1528.0
2023-09-26,09,5067.954694951089,1643.0
2023-09-26,10,8880.528097658644,1686.0
2023-09-26,11,12135.745759028652,1732.0
2023-09-26,12,16103.578230474222,1766.0
2023-09-26,13,19050.20572352862,1809.0
2023-09-26,14,21510.53896542214,1805.0
2023-09-26,15,21466.958229697208,1802.0
2023-09-26,16,19190.38634689202,1811.0
2023-09-26,17,13074.623576700806,1787.0
2023-09-26,18,5073.565948477896,1708.0
2023-09-26,19,550.4783588098678,1512.0
2023-09-26,20,0.0,0.0
2023-09-26,21,0.0,0.0
2023-09-26,22,0.0,0.0
2023-09-26,23,0.0,0.0
2023-09-26,24,0.0,0.0
2023-09-27,01,0.0,0.0
2023-09-27,02,0.0,0.0
2023-09-27,03,0.0,0.0
2023-09-27,04,0.0,0.0
2023-09-27,05,0.0,0.0
2023-09-27,06,0.0,0.0
2023-09-27,07,94.98845072824764,738.0
2023-09-27,08,3192.06947744899,1632.0
2023-09-27,09,11772.064591343367,1775.0
2023-09-27,10,21075.62365360546,1842.0
2023-09-27,11,27348.702952161228,1864.0
2023-09-27,12,30440.906504662566,1881.0
2023-09-27,13,31641.369451491108,1894.0
2023-09-27,14,31262.79688021539,1886.0
2023-09-27,15,28970.527875364736,1884.0
2023-09-27,16,23342.728344562875,1860.0
2023-09-27,17,14595.086240682793,1804.0
2023-09-27,18,5286.0454153598575,1711.0
2023-09-27,19,569.9307043694835,1501.0
2023-09-27,20,0.0,0.0
2023-09-27,21,0.0,0.0
2023-09-27,22,0.0,0.0
2023-09-27,23,0.0,0.0
2023-09-27,24,0.0,0.0
2023-09-28,01,0.0,0.0
2023-09-28,02,0.0,0.0
2023-09-28,03,0.0,0.0
2023-09-28,04,0.0,0.0
2023-09-28,05,0.0,0.0
2023-09-28,06,0.0,0.0
2023-09-28,07,82.8019590943753,590.0
2023-09-28,08,2514.5753593193676,1624.0
2023-09-28,09,8536.932340033485,1760.0
2023-09-28,10,14345.313519591848,1831.0
2023-09-28,11,19906.78515614087,1859.0
2023-09-28,12,25041.931015118207,1877.0
2023-09-28,13,28082.813179593417,1888.0
2023-09-28,14,28448.897114814554,1886.0
2023-09-28,15,26067.150197955492,1887.0
2023-09-28,16,20296.335641367652,1870.0
2023-09-28,17,12191.52737421696,1808.0
2023-09-28,18,4225.014924757842,1701.0
2023-09-28,19,442.26749271972267,1424.0
2023-09-28,20,0.0,0.0
2023-09-28,21,0.0,0.0
2023-09-28,22,0.0,0.0
2023-09-28,23,0.0,0.0
2023-09-28,24,0.0,0.0
2023-09-29,01,0.0,0.0
2023-09-29,02,0.0,0.0
2023-09-29,03,0.0,0.0
2023-09-29,04,0.0,0.0
2023-09-29,05,0.0,0.0
2023-09-29,06,0.0,0.0
2023-09-29,07,29.65331671477081,284.0
2023-09-29,08,759.274541325519,1315.0
2023-09-29,09,2165.555389951639,1582.0
2023-09-29,10,3825.608776285229,1634.0
2023-09-29,11,5557.112124193576,1655.0
2023-09-29,12,6741.2304966465845,1664.0
2023-09-29,13,6640.040891379727,1675.0
2023-09-29,14,5672.588844209472,1672.0
2023-09-29,15,4616.896238372699,1662.0
2023-09-29,16,3196.026130576868,1646.0
2023-09-29,17,1750.2075263310628,1582.0
2023-09-29,18,686.2706941587305,1285.0
2023-09-29,19,50.70271135509584,231.0
2023-09-29,20,0.0,0.0
2023-09-29,21,0.0,0.0
2023-09-29,22,0.0,0.0
2023-09-29,23,0.0,0.0
2023-09-29,24,0.0,0.0
2023-09-30,01,0.0,0.0
2023-09-30,02,0.0,0.0
2023-09-30,03,0.0,0.0
2023-09-30,04,0.0,0.0
2023-09-30,05,0.0,0.0
2023-09-30,06,0.0,0.0
2023-09-30,07,11.222507053625113,84.0
2023-09-30,08,518.5805406843725,1238.0
2023-09-30,09,2079.717598820959,1635.0
2023-09-30,10,5040.646594453936,1716.0
2023-09-30,11,7431.8463153312,1746.0
2023-09-30,12,9738.215393146738,1772.0
2023-09-30,13,10959.411202365349,1780.0
2023-09-30,14,9952.464563064088,1787.0
2023-09-30,15,8218.601611108556,1764.0
2023-09-30,16,7410.48038844065,1750.0
2023-09-30,17,4689.7274315848035,1698.0
2023-09-30,18,1820.794218132452,1601.0
2023-09-30,19,228.96791955306387,549.0
2023-09-30,20,0.0,0.0
2023-09-30,21,0.0,0.0
2023-09-30,22,0.0,0.0
2023-09-30,23,0.0,0.0
2023-09-30,24,0.0,0.0
2023-10-01,01,0.0,0.0
2023-10-01,02,0.0,0.0
2023-10-01,03,0.0,0.0
2023-10-01,04,0.0,0.0
2023-10-01,05,0.0,0.0
2023-10-01,06,0.0,0.0
2023-10-01,07,29.02025221430993,188.0
2023-10-01,08,1855.569602169135,1652.0
2023-10-01,09,7841.338332322504,1815.0
2023-10-01,10,16356.041475692098,1879.0
2023-10-01,11,23607.694613664884,1898.0
2023-10-01,12,27835.385674720153,1902.0
2023-10-01,13,29572.80242057594,1911.0
2023-10-01,14,28994.440448086683,1904.0
2023-10-01,15,26528.639830961903,1908.0
2023-10-01,16,20973.024041042176,1891.0
2023-10-01,17,12656.527637635028,1839.0
2023-10-01,18,4162.471029678208,1726.0
2023-10-01,19,426.3257775717523,1232.0
2023-10-01,20,0.0,0.0
2023-10-01,21,0.0,0.0
2023-10-01,22,0.0,0.0
2023-10-01,23,0.0,0.0
2023-10-01,24,0.0,0.0
2023-10-02,01,0.0,0.0
2023-10-02,02,0.0,0.0
2023-10-02,03,0.0,0.0
2023-10-02,04,0.0,0.0
2023-10-02,05,0.0,0.0
2023-10-02,06,0.0,0.0
2023-10-02,07,47.35034706856411,409.0
2023-10-02,08,2973.374468198854,1629.0
2023-10-02,09,12501.095914942336,1771.0
2023-10-02,10,21967.208675527425,1857.0
2023-10-02,11,28356.368982940374,1869.0
2023-10-02,12,31375.29531951332,1884.0
2023-10-02,13,32073.263319100977,1882.0
2023-10-02,14,31604.666098293932,1882.0
2023-10-02,15,29158.53364417208,1875.0
2023-10-02,16,23479.355174025965,1857.0
2023-10-02,17,14552.901124424783,1797.0
2023-10-02,18,4570.035077509023,1688.0
2023-10-02,19,442.31065620838984,1064.0
2023-10-02,20,0.0,0.0
2023-10-02,21,0.0,0.0
2023-10-02,22,0.0,0.0
2023-10-02,23,0.0,0.0
2023-10-02,24,0.0,0.0
2023-10-03,01,0.0,0.0
2023-10-03,02,0.0,0.0
2023-10-03,03,0.0,0.0
2023-10-03,04,0.0,0.0
2023-10-03,05,0.0,0.0
2023-10-03,06,0.0,0.0
2023-10-03,07,49.40780669506207,349.0
2023-10-03,08,2757.62896400769,1608.0
2023-10-03,09,11833.97542192256,1759.0
2023-10-03,10,21243.774217625647,1832.0
2023-10-03,11,27312.1147016005,1852.0
2023-10-03,12,30153.538384941967,1860.0
2023-10-03,13,30693.03882980061,1860.0
2023-10-03,14,29924.51291407069,1860.0
2023-10-03,15,27171.07080846378,1848.0
2023-10-03,16,21511.243969070383,1826.0
2023-10-03,17,12830.059249909144,1769.0
2023-10-03,18,3907.504302117587,1671.0
2023-10-03,19,432.512544280801,933.0
2023-10-03,20,0.0,0.0
2023-10-03,21,0.0,0.0
2023-10-03,22,0.0,0.0
2023-10-03,23,0.0,0.0
2023-10-03,24,0.0,0.0
2023-10-04,01,0.0,0.0
2023-10-04,02,0.0,0.0
2023-10-04,03,0.0,0.0
2023-10-04,04,0.0,0.0
2023-10-04,05,0.0,0.0
2023-10-04,06,0.0,0.0
2023-10-04,07,53.24935718649531,277.0
2023-10-04,08,2504.6333690962247,1607.0
2023-10-04,09,11178.365192547502,1752.0
2023-10-04,10,20515.08820193606,1825.0
2023-10-04,11,26872.278752075774,1848.0
2023-10-04,12,30007.804059369882,1858.0
2023-10-04,13,30851.47760887057,1862.0
2023-10-04,14,30041.888827587936,1849.0
2023-10-04,15,27082.139633978608,1842.0
2023-10-04,16,21392.055189029044,1816.0
2023-10-04,17,12950.470995462694,1756.0
2023-10-04,18,3887.6203216712897,1668.0
2023-10-04,19,373.60877007882567,839.0
2023-10-04,20,0.0,0.0
2023-10-04,21,0.0,0.0
2023-10-04,22,0.0,0.0
2023-10-04,23,0.0,0.0
2023-10-04,24,0.0,0.0
2023-10-05,01,0.0,0.0
2023-10-05,02,0.0,0.0
2023-10-05,03,0.0,0.0
2023-10-05,04,0.0,0.0
2023-10-05,05,0.0,0.0
2023-10-05,06,0.0,0.0
2023-10-05,07,17.50998856956627,108.0
2023-10-05,08,1273.1070982564383,1591.0
2023-10-05,09,5438.685899118729,1688.0
2023-10-05,10,12515.656398452942,1774.0
2023-10-05,11,21853.156350637455,1850.0
2023-10-05,12,26644.994208580752,1869.0
2023-10-05,13,28269.178735831403,1877.0
2023-10-05,14,28146.10524180999,1875.0
2023-10-05,15,25945.400384253167,1864.0
2023-10-05,16,20814.412608017592,1834.0
2023-10-05,17,12675.778553580885,1767.0
2023-10-05,18,3476.3586016445847,1669.0
2023-10-05,19,416.7003195988344,429.0
2023-10-05,20,0.0,0.0
2023-10-05,21,0.0,0.0
2023-10-05,22,0.0,0.0
2023-10-05,23,0.0,0.0
2023-10-05,24,0.0,0.0
2023-10-06,01,0.0,0.0
2023-10-06,02,0.0,0.0
2023-10-06,03,0.0,0.0
2023-10-06,04,0.0,0.0
2023-10-06,05,0.0,0.0
2023-10-06,06,0.0,0.0
2023-10-06,07,14.733137465271932,66.0
2023-10-06,08,642.2583235471441,1515.0
2023-10-06,09,2393.401058799334,1647.0
2023-10-06,10,4838.612691829572,1690.0
2023-10-06,11,7262.300131844135,1740.0
2023-10-06,12,10158.757263237012,1777.0
2023-10-06,13,12265.682247748215,1798.0
2023-10-06,14,12379.993553570104,1801.0
2023-10-06,15,11514.579993610463,1808.0
2023-10-06,16,8913.145307261959,1771.0
2023-10-06,17,5349.582070678849,1720.0
2023-10-06,18,1603.595543156147,1642.0
2023-10-06,19,153.43181438443338,180.0
2023-10-06,20,0.0,0.0
2023-10-06,21,0.0,0.0
2023-10-06,22,0.0,0.0
2023-10-06,23,0.0,0.0
2023-10-06,24,0.0,0.0
2023-10-07,01,0.0,0.0
2023-10-07,02,0.0,0.0
2023-10-07,03,0.0,0.0
2023-10-07,04,0.0,0.0
2023-10-07,05,0.0,0.0
2023-10-07,06,0.0,0.0
2023-10-07,07,14.747525294827867,16.0
2023-10-07,08,241.9457418125121,1251.0
2023-10-07,09,1381.8215383810416,1636.0
2023-10-07,10,3189.4077289811394,1713.0
2023-10-07,11,5031.85563059525,1759.0
2023-10-07,12,7692.409908589108,1827.0
2023-10-07,13,9444.401525785093,1826.0
2023-10-07,14,8507.451677273406,1806.0
2023-10-07,15,6042.686983876653,1757.0
2023-10-07,16,3476.588806917484,1719.0
2023-10-07,17,1841.5846318407725,1648.0
2023-10-07,18,596.4474742410617,1330.0
2023-10-07,19,83.49257491305961,112.0
2023-10-07,20,0.0,0.0
2023-10-07,21,0.0,0.0
2023-10-07,22,0.0,0.0
2023-10-07,23,0.0,0.0
2023-10-07,24,0.0,0.0
2023-10-08,01,0.0,0.0
2023-10-08,02,0.0,0.0
2023-10-08,03,0.0,0.0
2023-10-08,04,0.0,0.0
2023-10-08,05,0.0,0.0
2023-10-08,06,0.0,0.0
2023-10-08,07,15.236711499729449,156.0
2023-10-08,08,1987.088752139888,1659.0
2023-10-08,09,10095.79612110024,1851.0
2023-10-08,10,19003.689870574286,1897.0
2023-10-08,11,24967.617875461714,1911.0
2023-10-08,12,27982.199087508823,1918.0
2023-10-08,13,27705.334083364105,1923.0
2023-10-08,14,26549.7180012614,1919.0
2023-10-08,15,23992.295685524477,1912.0
2023-10-08,16,18293.851911602975,1889.0
2023-10-08,17,10754.845041739152,1841.0
2023-10-08,18,3076.894901853764,1700.0
2023-10-08,19,308.38873870179583,474.0
2023-10-08,20,0.0,0.0
2023-10-08,21,0.0,0.0
2023-10-08,22,0.0,0.0
2023-10-08,23,0.0,0.0
2023-10-08,24,0.0,0.0
2023-10-09,01,0.0,0.0
2023-10-09,02,0.0,0.0
2023-10-09,03,0.0,0.0
2023-10-09,04,0.0,0.0
2023-10-09,05,0.0,0.0
2023-10-09,06,0.0,0.0
2023-10-09,07,23.308283880605885,142.0
2023-10-09,08,2238.5160736297476,1633.0
2023-10-09,09,11442.842275444596,1814.0
2023-10-09,10,20869.359729091717,1868.0
2023-10-09,11,25952.59429903118,1892.0
2023-10-09,12,28823.12456156425,1899.0
2023-10-09,13,28025.39135183571,1906.0
2023-10-09,14,25574.813058381118,1902.0
2023-10-09,15,21400.241864046337,1893.0
2023-10-09,16,16740.915916313224,1876.0
2023-10-09,17,10228.552624412814,1822.0
2023-10-09,18,2588.9604381235276,1689.0
2023-10-09,19,305.03637441526473,367.0
2023-10-09,20,0.0,0.0
2023-10-09,21,0.0,0.0
2023-10-09,22,0.0,0.0
2023-10-09,23,0.0,0.0
2023-10-09,24,0.0,0.0
2023-10-10,01,0.0,0.0
2023-10-10,02,0.0,0.0
2023-10-10,03,0.0,0.0
2023-10-10,04,0.0,0.0
2023-10-10,05,0.0,0.0
2023-10-10,06,0.0,0.0
2023-10-10,07,15.711509875075127,94.0
2023-10-10,08,1162.1337688915485,1496.0
2023-10-10,09,5269.4850235409895,1668.0
2023-10-10,10,11039.637739969236,1755.0
2023-10-10,11,15903.875156237895,1804.0
2023-10-10,12,19809.8111849339,1867.0
2023-10-10,13,19879.03103292751,1877.0
2023-10-10,14,17763.12804277337,1856.0
2023-10-10,15,15333.800573572877,1863.0
2023-10-10,16,10598.924132841512,1826.0
2023-10-10,17,6118.510845636399,1737.0
2023-10-10,18,2426.2772493346292,1671.0
2023-10-10,19,225.25585952763407,436.0
2023-10-10,20,0.0,0.0
2023-10-10,21,0.0,0.0
2023-10-10,22,0.0,0.0
2023-10-10,23,0.0,0.0
2023-10-10,24,0.0,0.0
2023-10-11,01,0.0,0.0
2023-10-11,02,0.0,0.0
2023-10-11,03,0.0,0.0
2023-10-11,04,0.0,0.0
2023-10-11,05,0.0,0.0
2023-10-11,06,0.0,0.0
2023-10-11,07,10.15780766648632,82.0
2023-10-11,08,953.4670768419024,1604.0
2023-10-11,09,5339.007015955244,1728.0
2023-10-11,10,12789.802102811622,1837.0
2023-10-11,11,17946.932565350362,1873.0
2023-10-11,12,21727.838355205375,1877.0
2023-10-11,13,22672.15477244966,1884.0
2023-10-11,14,20067.957622826394,1881.0
2023-10-11,15,17369.174881702453,1866.0
2023-10-11,16,12812.520485680441,1841.0
2023-10-11,17,7468.693546823944,1759.0
2023-10-11,18,2060.754439466245,1638.0
2023-10-11,19,220.70930538796037,227.0
2023-10-11,20,0.0,0.0
2023-10-11,21,0.0,0.0
2023-10-11,22,0.0,0.0
2023-10-11,23,0.0,0.0
2023-10-11,24,0.0,0.0
2023-10-12,01,0.0,0.0
2023-10-12,02,0.0,0.0
2023-10-12,03,0.0,0.0
2023-10-12,04,0.0,0.0
2023-10-12,05,0.0,0.0
2023-10-12,06,0.0,0.0
2023-10-12,07,50.14158600241472,48.0
2023-10-12,08,1644.5289182427637,1620.0
2023-10-12,09,9066.03038412324,1762.0
2023-10-12,10,18027.159102954232,1848.0
2023-10-12,11,24225.954037512696,1866.0
2023-10-12,12,26627.743200943143,1876.0
2023-10-12,13,26621.455719427286,1885.0
2023-10-12,14,23651.98035303802,1878.0
2023-10-12,15,19642.68215681223,1861.0
2023-10-12,16,14616.855026800917,1839.0
2023-10-12,17,7942.038751384476,1748.0
2023-10-12,18,2160.6923035617347,1649.0
2023-10-12,19,275.46938467782866,206.0
2023-10-12,20,0.0,0.0
2023-10-12,21,0.0,0.0
2023-10-12,22,0.0,0.0
2023-10-12,23,0.0,0.0
2023-10-12,24,0.0,0.0
2023-10-13,01,0.0,0.0
2023-10-13,02,0.0,0.0
2023-10-13,03,0.0,0.0
2023-10-13,04,0.0,0.0
2023-10-13,05,0.0,0.0
2023-10-13,06,0.0,0.0
2023-10-13,07,20.056634400965834,84.0
2023-10-13,08,2059.502698294883,1611.0
2023-10-13,09,11561.29727617857,1769.0
2023-10-13,10,22135.359239547484,1851.0
2023-10-13,11,28137.11284833751,1877.0
2023-10-13,12,29767.65679625187,1898.0
2023-10-13,13,29633.130589903965,1905.0
2023-10-13,14,27230.751525461765,1900.0
2023-10-13,15,23707.574926442143,1888.0
2023-10-13,16,18761.413208682,1873.0
2023-10-13,17,10854.898008471107,1800.0
2023-10-13,18,2471.9586081747116,1673.0
2023-10-13,19,262.41962327060054,198.0
2023-10-13,20,0.0,0.0
2023-10-13,21,0.0,0.0
2023-10-13,22,0.0,0.0
2023-10-13,23,0.0,0.0
2023-10-13,24,0.0,0.0
2023-10-14,01,0.0,0.0
2023-10-14,02,0.0,0.0
2023-10-14,03,0.0,0.0
2023-10-14,04,0.0,0.0
2023-10-14,05,0.0,0.0
2023-10-14,06,0.0,0.0
2023-10-14,07,14.675586147048215,116.0
2023-10-14,08,1414.3236453478821,1644.0
2023-10-14,09,7450.737535538134,1810.0
2023-10-14,10,15811.059267772618,1887.0
2023-10-14,11,20960.247648396515,1907.0
2023-10-14,12,22353.92475833166,1913.0
2023-10-14,13,17833.167997051656,1909.0
2023-10-14,14,10699.005875232588,1830.0
2023-10-14,15,8647.80495459151,1798.0
2023-10-14,16,6154.365316889776,1745.0
2023-10-14,17,3088.9662908511878,1688.0
2023-10-14,18,764.8138557045523,1485.0
2023-10-14,19,121.3181788155986,65.0
2023-10-14,20,0.0,0.0
2023-10-14,21,0.0,0.0
2023-10-14,22,0.0,0.0
2023-10-14,23,0.0,0.0
2023-10-14,24,0.0,0.0
2023-10-15,01,0.0,0.0
2023-10-15,02,0.0,0.0
2023-10-15,03,0.0,0.0
2023-10-15,04,0.0,0.0
2023-10-15,05,0.0,0.0
2023-10-15,06,0.0,0.0
2023-10-15,07,9.625457972916923,34.0
2023-10-15,08,1035.031682594466,1590.0
2023-10-15,09,6260.144639784961,1760.0
2023-10-15,10,11629.711405717024,1843.0
2023-10-15,11,14508.816814665424,1873.0
2023-10-15,12,16238.435356901951,1884.0
2023-10-15,13,19871.779566831323,1909.0
2023-10-15,14,18861.595665879908,1905.0
2023-10-15,15,16496.121384248665,1900.0
2023-10-15,16,11782.107296373408,1886.0
2023-10-15,17,5865.803007316068,1790.0
2023-10-15,18,1559.2234768056521,1649.0
2023-10-15,19,134.9434534050639,138.0
2023-10-15,20,0.0,0.0
2023-10-15,21,0.0,0.0
2023-10-15,22,0.0,0.0
2023-10-15,23,0.0,0.0
2023-10-15,24,0.0,0.0
2023-10-16,01,0.0,0.0
2023-10-16,02,0.0,0.0
2023-10-16,03,0.0,0.0
2023-10-16,04,0.0,0.0
2023-10-16,05,0.0,0.0
2023-10-16,06,0.0,0.0
2023-10-16,07,6.834219039066574,16.0
2023-10-16,08,1204.189394683533,1603.0
2023-10-16,09,7226.58953888632,1742.0
2023-10-16,10,12388.81329308785,1828.0
2023-10-16,11,12934.543668144275,1835.0
2023-10-16,12,11719.534625634646,1815.0
2023-10-16,13,12145.112236069506,1829.0
2023-10-16,14,12374.88587407773,1846.0
2023-10-16,15,13325.532936326666,1851.0
2023-10-16,16,11504.019326716392,1840.0
2023-10-16,17,6499.25597917496,1744.0
2023-10-16,18,1398.3963180294725,1616.0
2023-10-16,19,146.85657627737373,107.0
2023-10-16,20,0.0,0.0
2023-10-16,21,0.0,0.0
2023-10-16,22,0.0,0.0
2023-10-16,23,0.0,0.0
2023-10-16,24,0.0,0.0
2023-10-17,01,0.0,0.0
2023-10-17,02,0.0,0.0
2023-10-17,03,0.0,0.0
2023-10-17,04,0.0,0.0
2023-10-17,05,0.0,0.0
2023-10-17,06,0.0,0.0
2023-10-17,07,28.63178081629996,17.0
2023-10-17,08,1112.7979013442687,1581.0
2023-10-17,09,7863.7114072819995,1734.0
2023-10-17,10,16502.581519719275,1835.0
2023-10-17,11,20337.125138158757,1866.0
2023-10-17,12,19661.976236246723,1867.0
2023-10-17,13,15670.691602624991,1853.0
2023-10-17,14,13263.85231102038,1825.0
2023-10-17,15,9648.60799067238,1785.0
2023-10-17,16,7684.208845742218,1757.0
2023-10-17,17,4469.579251549537,1692.0
2023-10-17,18,1038.772518279008,1575.0
2023-10-17,19,138.2814298620396,68.0
2023-10-17,20,0.0,0.0
2023-10-17,21,0.0,0.0
2023-10-17,22,0.0,0.0
2023-10-17,23,0.0,0.0
2023-10-17,24,0.0,0.0
