local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-09-22,18,1123.5860111013744,1703.0
2023-09-22,19,170.7825005030152,1565.0
2023-09-22,20,0.0,0.0
2023-09-22,21,0.0,0.0
2023-09-22,22,0.0,0.0
2023-09-22,23,0.0,0.0
2023-09-22,24,0.0,0.0
2023-09-23,01,0.0,0.0
2023-09-23,02,0.0,0.0
2023-09-23,03,0.0,0.0
2023-09-23,04,0.0,0.0
2023-09-23,05,0.0,0.0
2023-09-23,06,0.0,0.0
2023-09-23,07,9.958475877774656,319.0
2023-09-23,08,264.15188374083453,1536.0
2023-09-23,09,767.1400576991379,1655.0
2023-09-23,10,1338.7496355764608,1693.0
2023-09-23,11,1789.2713365599686,1718.0
2023-09-23,12,2108.6016278084953,1751.0
2023-09-23,13,2071.4985793037813,1741.0
2023-09-23,14,1940.0170556420285,1737.0
2023-09-23,15,1558.3753383818364,1723.0
2023-09-23,16,990.4331789484188,1685.0
2023-09-23,17,545.619154132985,1656.0
2023-09-23,18,245.30709214945293,1590.0
2023-09-23,19,27.30224323932027,713.0
2023-09-23,20,0.0,0.0
2023-09-23,21,0.0,0.0
2023-09-23,22,0.0,0.0
2023-09-23,23,0.0,0.0
2023-09-23,24,0.0,0.0
2023-09-24,01,0.0,0.0
2023-09-24,02,0.0,0.0
2023-09-24,03,0.0,0.0
2023-09-24,04,0.0,0.0
2023-09-24,05,0.0,0.0
2023-09-24,06,0.0,0.0
2023-09-24,07,4.452618093545865,167.0
2023-09-24,08,178.36961037062989,1511.0
2023-09-24,09,543.8343228008703,1664.0
2023-09-24,10,939.959662514074,1688.0
2023-09-24,11,1303.198065897541,1728.0
2023-09-24,12,1578.412119802795,1745.0
2023-09-24,13,1771.3315742836362,1755.0
2023-09-24,14,1621.1881569408583,1736.0
2023-09-24,15,1453.0198351910649,1746.0
2023-09-24,16,1156.5202486148266,1714.0
2023-09-24,17,666.4389909857578,1659.0
2023-09-24,18,241.21711646437618,1511.0
2023-09-24,19,33.84872706524177,425.0
2023-09-24,20,0.0,0.0
2023-09-24,21,0.0,0.0
2023-09-24,22,0.0,0.0
2023-09-24,23,0.0,0.0
2023-09-24,24,0.0,0.0
2023-09-25,01,0.0,0.0
2023-09-25,02,0.0,0.0
2023-09-25,03,0.0,0.0
2023-09-25,04,0.0,0.0
2023-09-25,05,0.0,0.0
2023-09-25,06,0.0,0.0
2023-09-25,07,7.309609589829552,122.0
2023-09-25,08,171.06630760529558,1288.0
2023-09-25,09,640.1679135513874,1587.0
2023-09-25,10,1259.7598121874896,1625.0
2023-09-25,11,1770.1711185765346,1637.0
2023-09-25,12,2018.760912875695,1655.0
2023-09-25,13,2077.9410005255318,1663.0
2023-09-25,14,2082.907624815435,1659.0
2023-09-25,15,1937.0276208313487,1663.0
2023-09-25,16,1509.9515399084046,1648.0
2023-09-25,17,972.162308386093,1631.0
2023-09-25,18,415.1498758026976,1606.0
2023-09-25,19,42.11382056608005,680.0
2023-09-25,20,0.0,0.0
2023-09-25,21,0.0,0.0
2023-09-25,22,0.0,0.0
2023-09-25,23,0.0,0.0
2023-09-25,24,0.0,0.0
2023-09-26,01,0.0,0.0
2023-09-26,02,0.0,0.0
2023-09-26,03,0.0,0.0
2023-09-26,04,0.0,0.0
2023-09-26,05,0.0,0.0
2023-09-26,06,0.0,0.0
2023-09-26,07,17.82939284766883,197.0
2023-09-26,08,310.5228108411119,1528.0
2023-09-26,09,1110.7547766660796,1643.0
2023-09-26,10,1946.3648744963518,1686.0
2023-09-26,11,2659.818088680899,1732.0
2023-09-26,12,3529.456658074519,1766.0
2023-09-26,13,4175.275486373527,1809.0
2023-09-26,14,4714.512134117464,1805.0
2023-09-26,15,4704.960448419619,1802.0
2023-09-26,16,4205.9991819014385,1811.0
2023-09-26,17,2865.594004895011,1787.0
2023-09-26,18,1111.9846074426246,1708.0
2023-09-26,19,120.6495525914061,1512.0
2023-09-26,20,0.0,0.0
2023-09-26,21,0.0,0.0
2023-09-26,22,0.0,0.0
2023-09-26,23,0.0,0.0
2023-09-26,24,0.0,0.0
2023-09-27,01,0.0,0.0
2023-09-27,02,0.0,0.0
2023-09-27,03,0.0,0.0
2023-09-27,04,0.0,0.0
2023-09-27,05,0.0,0.0
2023-09-27,06,0.0,0.0
2023-09-27,07,20.818827658349836,738.0
2023-09-27,08,699.6128878300245,1632.0
2023-09-27,09,2580.1092872994723,1775.0
2023-09-27,10,4619.190788698401,1842.0
2023-09-27,11,5994.075375219584,1864.0
2023-09-27,12,6671.800428639351,1881.0
2023-09-27,13,6934.908532926243,1894.0
2023-09-27,14,6851.935949868588,1886.0
2023-09-27,15,6349.5343105883385,1884.0
2023-09-27,16,5116.077109957696,1860.0
2023-09-27,17,3198.83715097975,1804.0
2023-09-27,18,1158.5541995144965,1711.0
2023-09-27,19,124.9129659500985,1501.0
2023-09-27,20,0.0,0.0
2023-09-27,21,0.0,0.0
2023-09-27,22,0.0,0.0
2023-09-27,23,0.0,0.0
2023-09-27,24,0.0,0.0
2023-09-28,01,0.0,0.0
2023-09-28,02,0.0,0.0
2023-09-28,03,0.0,0.0
2023-09-28,04,0.0,0.0
2023-09-28,05,0.0,0.0
2023-09-28,06,0.0,0.0
2023-09-28,07,18.14788748467183,590.0
2023-09-28,08,551.1250119172124,1624.0
2023-09-28,09,1871.0582366125204,1760.0
2023-09-28,10,3144.093914362216,1831.0
2023-09-28,11,4363.013884531635,1859.0
2023-09-28,12,5488.495096393803,1877.0
2023-09-28,13,6154.971928326517,1888.0
2023-09-28,14,6235.207349553288,1886.0
2023-09-28,15,5713.194639505484,1887.0
2023-09-28,16,4448.392521134149,1870.0
2023-09-28,17,2672.043867964658,1808.0
2023-09-28,18,926.0058133186494,1701.0
2023-09-28,19,96.93273907755479,1424.0
2023-09-28,20,0.0,0.0
2023-09-28,21,0.0,0.0
2023-09-28,22,0.0,0.0
2023-09-28,23,0.0,0.0
2023-09-28,24,0.0,0.0
2023-09-29,01,0.0,0.0
2023-09-29,02,0.0,0.0
2023-09-29,03,0.0,0.0
2023-09-29,04,0.0,0.0
2023-09-29,05,0.0,0.0
2023-09-29,06,0.0,0.0
2023-09-29,07,6.499182642208222,284.0
2023-09-29,08,166.41187112790604,1315.0
2023-09-29,09,474.6295376160565,1582.0
2023-09-29,10,838.4670893265562,1634.0
2023-09-29,11,1217.96448625841,1655.0
2023-09-29,12,1477.4903142320827,1664.0
2023-09-29,13,1455.3123658950365,1675.0
2023-09-29,14,1243.2737729572773,1672.0
2023-09-29,15,1011.895302705271,1662.0
2023-09-29,16,700.4800761981013,1646.0
2023-09-29,17,383.59683285367527,1582.0
2023-09-29,18,150.41145738381803,1285.0
2023-09-29,19,11.112624760379338,231.0
2023-09-29,20,0.0,0.0
2023-09-29,21,0.0,0.0
2023-09-29,22,0.0,0.0
2023-09-29,23,0.0,0.0
2023-09-29,24,0.0,0.0
2023-09-30,01,0.0,0.0
2023-09-30,02,0.0,0.0
2023-09-30,03,0.0,0.0
2023-09-30,04,0.0,0.0
2023-09-30,05,0.0,0.0
2023-09-30,06,0.0,0.0
2023-09-30,07,2.459661553091917,84.0
2023-09-30,08,113.6584376385796,1238.0
2023-09-30,09,455.81628014715017,1635.0
2023-09-30,10,1104.769600220223,1716.0
2023-09-30,11,1628.8541021146607,1746.0
2023-09-30,12,2134.346085397529,1772.0
2023-09-30,13,2401.9982567331417,1780.0
2023-09-30,14,2181.303547175852,1787.0
2023-09-30,15,1801.2889906353967,1764.0
2023-09-30,16,1624.1712849270448,1750.0
2023-09-30,17,1027.8578755023855,1698.0
2023-09-30,18,399.06747334017354,1601.0
2023-09-30,19,50.18340250757014,549.0
2023-09-30,20,0.0,0.0
2023-09-30,21,0.0,0.0
2023-09-30,22,0.0,0.0
2023-09-30,23,0.0,0.0
2023-09-30,24,0.0,0.0
2023-10-01,01,0.0,0.0
2023-10-01,02,0.0,0.0
2023-10-01,03,0.0,0.0
2023-10-01,04,0.0,0.0
2023-10-01,05,0.0,0.0
2023-10-01,06,0.0,0.0
2023-10-01,07,6.360432503315863,188.0
2023-10-01,08,406.68927074251116,1652.0
2023-10-01,09,1718.6033680922858,1815.0
2023-10-01,10,3584.7895827823395,1879.0
2023-10-01,11,5174.150349908648,1898.0
2023-10-01,12,6100.742697905348,1902.0
2023-10-01,13,6481.536147270936,1911.0
2023-10-01,14,6354.775281743771,1904.0
2023-10-01,15,5814.340337345763,1908.0
2023-10-01,16,4596.703805961106,1891.0
2023-10-01,17,2773.958998393343,1839.0
2023-10-01,18,912.2979302785316,1726.0
2023-10-01,19,93.43875830726518,1232.0
2023-10-01,20,0.0,0.0
2023-10-01,21,0.0,0.0
2023-10-01,22,0.0,0.0
2023-10-01,23,0.0,0.0
2023-10-01,24,0.0,0.0
2023-10-02,01,0.0,0.0
2023-10-02,02,0.0,0.0
2023-10-02,03,0.0,0.0
2023-10-02,04,0.0,0.0
2023-10-02,05,0.0,0.0
2023-10-02,06,0.0,0.0
2023-10-02,07,10.37787970669929,409.0
2023-10-02,08,651.6810216672067,1629.0
2023-10-02,09,2739.892685883023,1771.0
2023-10-02,10,4814.601438854836,1857.0
2023-10-02,11,6214.927755389271,1869.0
2023-10-02,12,6876.592480232237,1884.0
2023-10-02,13,7029.567661773306,1882.0
2023-10-02,14,6926.864178282734,1882.0
2023-10-02,15,6390.739948427126,1875.0
2023-10-02,16,5146.021912660463,1857.0
2023-10-02,17,3189.5913462699173,1797.0
2023-10-02,18,1001.6246390149855,1688.0
2023-10-02,19,96.94219931429731,1064.0
2023-10-02,20,0.0,0.0
2023-10-02,21,0.0,0.0
2023-10-02,22,0.0,0.0
2023-10-02,23,0.0,0.0
2023-10-02,24,0.0,0.0
2023-10-03,01,0.0,0.0
2023-10-03,02,0.0,0.0
2023-10-03,03,0.0,0.0
2023-10-03,04,0.0,0.0
2023-10-03,05,0.0,0.0
2023-10-03,06,0.0,0.0
2023-10-03,07,10.82881765809948,349.0
2023-10-03,08,604.3956050151384,1608.0
2023-10-03,09,2593.678420200702,1759.0
2023-10-03,10,4656.044717635569,1832.0
2023-10-03,11,5986.056247874056,1852.0
2023-10-03,12,6608.817325818955,1860.0
2023-10-03,13,6727.060824865468,1860.0
2023-10-03,14,6558.621309662398,1860.0
2023-10-03,15,5955.143347611299,1848.0
2023-10-03,16,4714.666651317594,1826.0
2023-10-03,17,2811.992303511099,1769.0
2023-10-03,18,856.4163118396335,1671.0
2023-10-03,19,94.79472557371305,933.0
2023-10-03,20,0.0,0.0
2023-10-03,21,0.0,0.0
2023-10-03,22,0.0,0.0
2023-10-03,23,0.0,0.0
2023-10-03,24,0.0,0.0
2023-10-04,01,0.0,0.0
2023-10-04,02,0.0,0.0
2023-10-04,03,0.0,0.0
2023-10-04,04,0.0,0.0
2023-10-04,05,0.0,0.0
2023-10-04,06,0.0,0.0
2023-10-04,07,11.670778728196334,277.0
2023-10-04,08,548.9460040541538,1607.0
2023-10-04,09,2449.986884316418,1752.0
2023-10-04,10,4496.337000945969,1825.0
2023-10-04,11,5889.656435466347,1848.0
2023-10-04,12,6576.876413163469,1858.0
2023-10-04,13,6761.786200535543,1862.0
2023-10-04,14,6584.346846777935,1849.0
2023-10-04,15,5935.652106509176,1842.0
2023-10-04,16,4688.543784258855,1816.0
2023-10-04,17,2838.383210610871,1756.0
2023-10-04,18,852.0582961135137,1668.0
2023-10-04,19,81.88465583222815,839.0
2023-10-04,20,0.0,0.0
2023-10-04,21,0.0,0.0
2023-10-04,22,0.0,0.0
2023-10-04,23,0.0,0.0
2023-10-04,24,0.0,0.0
2023-10-05,01,0.0,0.0
2023-10-05,02,0.0,0.0
2023-10-05,03,0.0,0.0
2023-10-05,04,0.0,0.0
2023-10-05,05,0.0,0.0
2023-10-05,06,0.0,0.0
2023-10-05,07,3.8377027052728816,108.0
2023-10-05,08,279.02968272479376,1591.0
2023-10-05,09,1192.0087500487973,1688.0
2023-10-05,10,2743.0839390775486,1774.0
2023-10-05,11,4789.604339968452,1850.0
2023-10-05,12,5839.8419821917405,1869.0
2023-10-05,13,6195.818077169087,1877.0
2023-10-05,14,6168.843788803514,1875.0
2023-10-05,15,5686.5104650666735,1864.0
2023-10-05,16,4561.94058934407,1834.0
2023-10-05,17,2778.178263980575,1767.0
2023-10-05,18,761.9211604294348,1669.0
2023-10-05,19,91.3291255136515,429.0
2023-10-05,20,0.0,0.0
2023-10-05,21,0.0,0.0
2023-10-05,22,0.0,0.0
2023-10-05,23,0.0,0.0
2023-10-05,24,0.0,0.0
2023-10-06,01,0.0,0.0
2023-10-06,02,0.0,0.0
2023-10-06,03,0.0,0.0
2023-10-06,04,0.0,0.0
2023-10-06,05,0.0,0.0
2023-10-06,06,0.0,0.0
2023-10-06,07,3.229094141495027,66.0
2023-10-06,08,140.76516931855164,1515.0
2023-10-06,09,524.566973968316,1647.0
2023-10-06,10,1060.4893854400734,1690.0
2023-10-06,11,1591.6942921894895,1740.0
2023-10-06,12,2226.517171981279,1777.0
2023-10-06,13,2688.296554688549,1798.0
2023-10-06,14,2713.3504149953696,1801.0
2023-10-06,15,2523.6758217172533,1808.0
2023-10-06,16,1953.513660061561,1771.0
2023-10-06,17,1172.4796679996953,1720.0
2023-10-06,18,351.46356205110425,1642.0
2023-10-06,19,33.627988207913035,180.0
2023-10-06,20,0.0,0.0
2023-10-06,21,0.0,0.0
2023-10-06,22,0.0,0.0
2023-10-06,23,0.0,0.0
2023-10-06,24,0.0,0.0
2023-10-07,01,0.0,0.0
2023-10-07,02,0.0,0.0
2023-10-07,03,0.0,0.0
2023-10-07,04,0.0,0.0
2023-10-07,05,0.0,0.0
2023-10-07,06,0.0,0.0
2023-10-07,07,3.232247553742582,16.0
2023-10-07,08,53.02778035486355,1251.0
2023-10-07,09,302.85686566730953,1636.0
2023-10-07,10,699.0295065642264,1713.0
2023-10-07,11,1102.842865336965,1759.0
2023-10-07,12,1685.9623979178639,1827.0
2023-10-07,13,2069.950253890233,1826.0
2023-10-07,14,1864.596894917287,1806.0
2023-10-07,15,1324.3889962011028,1757.0
2023-10-07,16,761.9716150253967,1719.0
2023-10-07,17,403.62415403788924,1648.0
2023-10-07,18,130.72470472234002,1330.0
2023-10-07,19,18.299251272554343,112.0
2023-10-07,20,0.0,0.0
2023-10-07,21,0.0,0.0
2023-10-07,22,0.0,0.0
2023-10-07,23,0.0,0.0
2023-10-07,24,0.0,0.0
2023-10-08,01,0.0,0.0
2023-10-08,02,0.0,0.0
2023-10-08,03,0.0,0.0
2023-10-08,04,0.0,0.0
2023-10-08,05,0.0,0.0
2023-10-08,06,0.0,0.0
2023-10-08,07,3.3394635701594035,156.0
2023-10-08,08,435.51461209739995,1659.0
2023-10-08,09,2212.7178399859786,1851.0
2023-10-08,10,4165.080504577183,1897.0
2023-10-08,11,5472.207722135162,1911.0
2023-10-08,12,6132.9201164793785,1918.0
2023-10-08,13,6072.23900459971,1923.0
2023-10-08,14,5818.960086288443,1919.0
2023-10-08,15,5258.444212698016,1912.0
2023-10-08,16,4009.5037579318787,1889.0
2023-10-08,17,2357.1630413974253,1841.0
2023-10-08,18,674.369822788355,1700.0
2023-10-08,19,67.59023811406688,474.0
2023-10-08,20,0.0,0.0
2023-10-08,21,0.0,0.0
2023-10-08,22,0.0,0.0
2023-10-08,23,0.0,0.0
2023-10-08,24,0.0,0.0
2023-10-09,01,0.0,0.0
2023-10-09,02,0.0,0.0
2023-10-09,03,0.0,0.0
2023-10-09,04,0.0,0.0
2023-10-09,05,0.0,0.0
2023-10-09,06,0.0,0.0
2023-10-09,07,5.108527841037032,142.0
2023-10-09,08,490.6204911233992,1633.0
2023-10-09,09,2507.95290825095,1814.0
2023-10-09,10,4573.983470717484,1868.0
2023-10-09,11,5688.087171190461,1892.0
2023-10-09,12,6317.227602112153,1899.0
2023-10-09,13,6142.386660046532,1906.0
2023-10-09,14,5605.288025806438,1902.0
2023-10-09,15,4690.338075827706,1893.0
2023-10-09,16,3669.1433604044046,1876.0
2023-10-09,17,2241.814374794159,1822.0
2023-10-09,18,567.428153237066,1689.0
2023-10-09,19,66.85549306038696,367.0
2023-10-09,20,0.0,0.0
2023-10-09,21,0.0,0.0
2023-10-09,22,0.0,0.0
2023-10-09,23,0.0,0.0
2023-10-09,24,0.0,0.0
2023-10-10,01,0.0,0.0
2023-10-10,02,0.0,0.0
2023-10-10,03,0.0,0.0
2023-10-10,04,0.0,0.0
2023-10-10,05,0.0,0.0
2023-10-10,06,0.0,0.0
2023-10-10,07,3.4435261743286767,94.0
2023-10-10,08,254.70741405941072,1496.0
2023-10-10,09,1154.924622017564,1668.0
2023-10-10,10,2419.581683425506,1755.0
2023-10-10,11,3485.687296078468,1804.0
2023-10-10,12,4341.759885983121,1867.0
2023-10-10,13,4356.930952306109,1877.0
2023-10-10,14,3893.183840356358,1856.0
2023-10-10,15,3360.7427960058994,1863.0
2023-10-10,16,2322.9895128706785,1826.0
2023-10-10,17,1341.0074787457104,1737.0
2023-10-10,18,531.7725209539756,1671.0
2023-10-10,19,49.3698221477013,436.0
2023-10-10,20,0.0,0.0
2023-10-10,21,0.0,0.0
2023-10-10,22,0.0,0.0
2023-10-10,23,0.0,0.0
2023-10-10,24,0.0,0.0
2023-10-11,01,0.0,0.0
2023-10-11,02,0.0,0.0
2023-10-11,03,0.0,0.0
2023-10-11,04,0.0,0.0
2023-10-11,05,0.0,0.0
2023-10-11,06,0.0,0.0
2023-10-11,07,2.2263090467729403,82.0
2023-10-11,08,208.97347623313914,1604.0
2023-10-11,09,1170.161909997744,1728.0
2023-10-11,10,2803.1690560424368,1837.0
2023-10-11,11,3933.4686818188547,1873.0
2023-10-11,12,4762.138119292274,1877.0
2023-10-11,13,4969.106025335958,1884.0
2023-10-11,14,4398.338408528732,1881.0
2023-10-11,15,3806.8402596060873,1866.0
2023-10-11,16,2808.148293981326,1841.0
2023-10-11,17,1636.9299908806477,1759.0
2023-10-11,18,451.6600828048745,1638.0
2023-10-11,19,48.373343877474326,227.0
2023-10-11,20,0.0,0.0
2023-10-11,21,0.0,0.0
2023-10-11,22,0.0,0.0
2023-10-11,23,0.0,0.0
2023-10-11,24,0.0,0.0
2023-10-12,01,0.0,0.0
2023-10-12,02,0.0,0.0
2023-10-12,03,0.0,0.0
2023-10-12,04,0.0,0.0
2023-10-12,05,0.0,0.0
2023-10-12,06,0.0,0.0
2023-10-12,07,10.989641682724772,48.0
2023-10-12,08,360.4350198953939,1620.0
2023-10-12,09,1987.021818604061,1762.0
2023-10-12,10,3951.052108511216,1848.0
2023-10-12,11,5309.655627598271,1866.0
2023-10-12,12,5836.061040906912,1876.0
2023-10-12,13,5834.682999754749,1885.0
2023-10-12,14,5183.856552806616,1878.0
2023-10-12,15,4305.129849315538,1861.0
2023-10-12,16,3203.6082637102995,1839.0
2023-10-12,17,1740.6741004129187,1748.0
2023-10-12,18,473.56368427638336,1649.0
2023-10-12,19,60.37523089166388,206.0
2023-10-12,20,0.0,0.0
2023-10-12,21,0.0,0.0
2023-10-12,22,0.0,0.0
2023-10-12,23,0.0,0.0
2023-10-12,24,0.0,0.0
2023-10-13,01,0.0,0.0
2023-10-13,02,0.0,0.0
2023-10-13,03,0.0,0.0
2023-10-13,04,0.0,0.0
2023-10-13,05,0.0,0.0
2023-10-13,06,0.0,0.0
2023-10-13,07,4.395856673089897,84.0
2023-10-13,08,451.38573593933825,1611.0
2023-10-13,09,2533.914951285061,1769.0
2023-10-13,10,4851.455367791977,1851.0
2023-10-13,11,6166.872906148788,1877.0
2023-10-13,12,6524.242809339551,1898.0
2023-10-13,13,6494.758404824931,1905.0
2023-10-13,14,5968.22370161415,1900.0
2023-10-13,15,5196.041337731165,1888.0
2023-10-13,16,4111.980195740628,1873.0
2023-10-13,17,2379.091870166918,1800.0
2023-10-13,18,541.7846048399599,1673.0
2023-10-13,19,57.51508598313266,198.0
2023-10-13,20,0.0,0.0
2023-10-13,21,0.0,0.0
2023-10-13,22,0.0,0.0
2023-10-13,23,0.0,0.0
2023-10-13,24,0.0,0.0
2023-10-14,01,0.0,0.0
2023-10-14,02,0.0,0.0
2023-10-14,03,0.0,0.0
2023-10-14,04,0.0,0.0
2023-10-14,05,0.0,0.0
2023-10-14,06,0.0,0.0
2023-10-14,07,3.2164804925048123,116.0
2023-10-14,08,309.98042393453244,1644.0
2023-10-14,09,1632.9945323956983,1810.0
2023-10-14,10,3465.344633669504,1887.0
2023-10-14,11,4593.903575885279,1907.0
2023-10-14,12,4899.3588532445765,1913.0
2023-10-14,13,3908.5346511774537,1909.0
2023-10-14,14,2344.9246484646683,1830.0
2023-10-14,15,1895.358431392176,1798.0
2023-10-14,16,1348.8657820666144,1745.0
2023-10-14,17,677.0155356640523,1688.0
2023-10-14,18,167.62593484321434,1485.0
2023-10-14,19,26.58957207137312,65.0
2023-10-14,20,0.0,0.0
2023-10-14,21,0.0,0.0
2023-10-14,22,0.0,0.0
2023-10-14,23,0.0,0.0
2023-10-14,24,0.0,0.0
2023-10-15,01,0.0,0.0
2023-10-15,02,0.0,0.0
2023-10-15,03,0.0,0.0
2023-10-15,04,0.0,0.0
2023-10-15,05,0.0,0.0
2023-10-15,06,0.0,0.0
2023-10-15,07,2.109632793613452,34.0
2023-10-15,08,226.85017026452095,1590.0
2023-10-15,09,1372.0496689106276,1760.0
2023-10-15,10,2548.9094265221806,1843.0
2023-10-15,11,3179.929291143415,1873.0
2023-10-15,12,3559.0135910708404,1884.0
2023-10-15,13,4355.341632533343,1909.0
2023-10-15,14,4133.937405220338,1905.0
2023-10-15,15,3615.491204424531,1900.0
2023-10-15,16,2582.310369048265,1886.0
2023-10-15,17,1285.6209460296802,1790.0
2023-10-15,18,341.7384386796467,1649.0
2023-10-15,19,29.575853469806496,138.0
2023-10-15,20,0.0,0.0
2023-10-15,21,0.0,0.0
2023-10-15,22,0.0,0.0
2023-10-15,23,0.0,0.0
2023-10-15,24,0.0,0.0
2023-10-16,01,0.0,0.0
2023-10-16,02,0.0,0.0
2023-10-16,03,0.0,0.0
2023-10-16,04,0.0,0.0
2023-10-16,05,0.0,0.0
2023-10-16,06,0.0,0.0
2023-10-16,07,1.497870817588026,16.0
2023-10-16,08,263.92483805901077,1603.0
2023-10-16,09,1583.8675229910618,1742.0
2023-10-16,10,2715.2834567031114,1828.0
2023-10-16,11,2834.892383252828,1835.0
2023-10-16,12,2568.5961791836485,1815.0
2023-10-16,13,2661.8709600540446,1829.0
2023-10-16,14,2712.2309536474836,1846.0
2023-10-16,15,2920.5863610801016,1851.0
2023-10-16,16,2521.361217127545,1840.0
2023-10-16,17,1424.456227052724,1744.0
2023-10-16,18,306.4895965764914,1616.0
2023-10-16,19,32.18687881078102,107.0
2023-10-16,20,0.0,0.0
2023-10-16,21,0.0,0.0
2023-10-16,22,0.0,0.0
2023-10-16,23,0.0,0.0
2023-10-16,24,0.0,0.0
2023-10-17,01,0.0,0.0
2023-10-17,02,0.0,0.0
2023-10-17,03,0.0,0.0
2023-10-17,04,0.0,0.0
2023-10-17,05,0.0,0.0
2023-10-17,06,0.0,0.0
2023-10-17,07,6.2752903726319404,17.0
2023-10-17,08,243.8943634625496,1581.0
2023-10-17,09,1723.506924137237,1734.0
2023-10-17,10,3616.907086523682,1835.0
2023-10-17,11,4457.332444855973,1866.0
2023-10-17,12,4309.358575139507,1867.0
2023-10-17,13,3434.579943782375,1853.0
2023-10-17,14,2907.0676827748352,1825.0
2023-10-17,15,2114.7066339197586,1785.0
2023-10-17,16,1684.164952936756,1757.0
2023-10-17,17,979.6075147025686,1692.0
2023-10-17,18,227.670057448885,1575.0
2023-10-17,19,30.307445111238973,68.0
2023-10-17,20,0.0,0.0
2023-10-17,21,0.0,0.0
2023-10-17,22,0.0,0.0
2023-10-17,23,0.0,0.0
2023-10-17,24,0.0,0.0
2023-10-18,01,0.0,0.0
2023-10-18,02,0.0,0.0
2023-10-18,03,0.0,0.0
2023-10-18,04,0.0,0.0
2023-10-18,05,0.0,0.0
2023-10-18,06,0.0,0.0
2023-10-18,07,0.9113361395430306,19.0
2023-10-18,08,103.11973390725501,1378.0
2023-10-18,09,616.7349071398162,1653.0
2023-10-18,10,1371.7469413348676,1694.0
2023-10-18,11,2246.4183566755823,1747.0
2023-10-18,12,2834.8734627793438,1789.0
2023-10-18,13,3119.2450258514905,1808.0
2023-10-18,14,3035.2980384093607,1815.0
2023-10-18,15,2351.786473515344,1773.0
2023-10-18,16,1549.5457840886852,1744.0
2023-10-18,17,729.0342240997013,1682.0
2023-10-18,18,175.23827200880882,1539.0
2023-10-18,19,30.9948889812057,59.0
2023-10-18,20,0.0,0.0
2023-10-18,21,0.0,0.0
2023-10-18,22,0.0,0.0
2023-10-18,23,0.0,0.0
2023-10-18,24,0.0,0.0
2023-10-19,01,0.0,0.0
2023-10-19,02,0.0,0.0
2023-10-19,03,0.0,0.0
2023-10-19,04,0.0,0.0
2023-10-19,05,0.0,0.0
2023-10-19,06,0.0,0.0
2023-10-19,07,2.670940173678017,14.0
2023-10-19,08,239.6088762181236,1596.0
2023-10-19,09,1794.5722225481038,1745.0
2023-10-19,10,3859.5306248504635,1844.0
2023-10-19,11,4870.48936411821,1858.0
2023-10-19,12,5349.543139117585,1882.0
2023-10-19,13,5032.760804965086,1889.0
2023-10-19,14,4444.602119612595,1888.0
2023-10-19,15,4121.51611437723,1886.0
2023-10-19,16,3368.0208714732526,1858.0
2023-10-19,17,1779.6628894416715,1756.0
2023-10-19,18,325.7790192947778,1628.0
2023-10-19,19,48.732832873695465,66.0
2023-10-19,20,0.0,0.0
2023-10-19,21,0.0,0.0
2023-10-19,22,0.0,0.0
2023-10-19,23,0.0,0.0
2023-10-19,24,0.0,0.0
2023-10-20,01,0.0,0.0
2023-10-20,02,0.0,0.0
2023-10-20,03,0.0,0.0
2023-10-20,04,0.0,0.0
2023-10-20,05,0.0,0.0
2023-10-20,06,0.0,0.0
2023-10-20,07,1.0437794539402878,18.0
2023-10-20,08,151.50253802147233,1511.0
2023-10-20,09,605.0168272279078,1664.0
2023-10-20,10,1304.7810788458148,1740.0
2023-10-20,11,1741.7052662178708,1771.0
2023-10-20,12,1851.2106599264189,1771.0
2023-10-20,13,1758.8440617833248,1756.0
2023-10-20,14,1804.7892782301815,1784.0
2023-10-20,15,1377.476691388667,1766.0
2023-10-20,16,782.6138515978855,1713.0
2023-10-20,17,320.44659918416437,1650.0
2023-10-20,18,70.9486221577118,1189.0
2023-10-20,19,11.226147601291308,48.0
2023-10-20,20,0.0,0.0
2023-10-20,21,0.0,0.0
2023-10-20,22,0.0,0.0
2023-10-20,23,0.0,0.0
2023-10-20,24,0.0,0.0
2023-10-21,01,0.0,0.0
2023-10-21,02,0.0,0.0
2023-10-21,03,0.0,0.0
2023-10-21,04,0.0,0.0
2023-10-21,05,0.0,0.0
2023-10-21,06,0.0,0.0
2023-10-21,07,0.9271032007807993,12.0
2023-10-21,08,53.242212387697116,1230.0
2023-10-21,09,321.36739556044984,1645.0
2023-10-21,10,469.4295608198396,1671.0
2023-10-21,11,530.0759851647911,1672.0
2023-10-21,12,613.9504441252267,1675.0
2023-10-21,13,551.746234129982,1669.0
2023-10-21,14,487.14227741434934,1632.0
2023-10-21,15,503.7386860732244,1637.0
2023-10-21,16,481.91707332015227,1663.0
2023-10-21,17,285.98611014289753,1585.0
2023-10-21,18,50.87084637753677,1007.0
2023-10-21,19,0.0,0.0
2023-10-21,20,0.0,0.0
2023-10-21,21,0.0,0.0
2023-10-21,22,0.0,0.0
2023-10-21,23,0.0,0.0
2023-10-21,24,0.0,0.0
2023-10-22,01,0.0,0.0
2023-10-22,02,0.0,0.0
2023-10-22,03,0.0,0.0
2023-10-22,04,0.0,0.0
