local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-10-13,07,4.688563885940066,84.0
2023-10-13,08,481.442189211791,1611.0
2023-10-13,09,2702.640921704082,1769.0
2023-10-13,10,5174.499562491621,1851.0
2023-10-13,11,6577.506899611368,1877.0
2023-10-13,12,6958.673017305634,1898.0
2023-10-13,13,6927.225332704824,1905.0
2023-10-13,14,6365.630226731323,1900.0
2023-10-13,15,5542.030502285177,1888.0
2023-10-13,16,4385.784905925663,1873.0
2023-10-13,17,2537.5086253568825,1800.0
2023-10-13,18,577.8604538590237,1673.0
2023-10-13,19,61.34484699832222,198.0
2023-10-13,20,0.0,0.0
2023-10-13,21,0.0,0.0
2023-10-13,22,0.0,0.0
2023-10-13,23,0.0,0.0
2023-10-13,24,0.0,0.0
2023-10-14,01,0.0,0.0
2023-10-14,02,0.0,0.0
2023-10-14,03,0.0,0.0
2023-10-14,04,0.0,0.0
2023-10-14,05,0.0,0.0
2023-10-14,06,0.0,0.0
2023-10-14,07,3.4306565019073756,116.0
2023-10-14,08,330.62111189950497,1644.0
2023-10-14,09,1741.7308524634602,1810.0
2023-10-14,10,3696.0917768819118,1887.0
2023-10-14,11,4899.798151573212,1907.0
2023-10-14,12,5225.59280064896,1913.0
2023-10-14,13,4168.792518791297,1909.0
2023-10-14,14,2501.06630849593,1830.0
2023-10-14,15,2021.5647945798337,1798.0
2023-10-14,16,1438.682801350857,1745.0
2023-10-14,17,722.096016043135,1688.0
2023-10-14,18,178.787654580285,1485.0
2023-10-14,19,28.36009374910098,65.0
2023-10-14,20,0.0,0.0
2023-10-14,21,0.0,0.0
2023-10-14,22,0.0,0.0
2023-10-14,23,0.0,0.0
2023-10-14,24,0.0,0.0
2023-10-15,01,0.0,0.0
2023-10-15,02,0.0,0.0
2023-10-15,03,0.0,0.0
2023-10-15,04,0.0,0.0
2023-10-15,05,0.0,0.0
2023-10-15,06,0.0,0.0
2023-10-15,07,2.2501070586039567,34.0
2023-10-15,08,241.95545826883625,1590.0
2023-10-15,09,1463.410435274407,1760.0
2023-10-15,10,2718.6338351026816,1843.0
2023-10-15,11,3391.671463168542,1873.0
2023-10-15,12,3795.997875639418,1884.0
2023-10-15,13,4645.35106757096,1909.0
2023-10-15,14,4409.204181634265,1905.0
2023-10-15,15,3856.2361677464423,1900.0
2023-10-15,16,2754.258848502875,1886.0
2023-10-15,17,1371.2266770349252,1790.0
2023-10-15,18,364.4937997727499,1649.0
2023-10-15,19,31.545222873911047,138.0
2023-10-15,20,0.0,0.0
2023-10-15,21,0.0,0.0
2023-10-15,22,0.0,0.0
2023-10-15,23,0.0,0.0
2023-10-15,24,0.0,0.0
2023-10-16,01,0.0,0.0
2023-10-16,02,0.0,0.0
2023-10-16,03,0.0,0.0
2023-10-16,04,0.0,0.0
2023-10-16,05,0.0,0.0
2023-10-16,06,0.0,0.0
2023-10-16,07,1.5976096454960824,16.0
2023-10-16,08,281.49881953641034,1603.0
2023-10-16,09,1689.3326194799195,1742.0
2023-10-16,10,2896.086224358199,1828.0
2023-10-16,11,3023.6595587869742,1835.0
2023-10-16,12,2739.6314709275803,1815.0
2023-10-16,13,2839.117146094171,1829.0
2023-10-16,14,2892.8304640701194,1846.0
2023-10-16,15,3115.0596474529875,1851.0
2023-10-16,16,2689.251271180456,1840.0
2023-10-16,17,1519.3065925344065,1744.0
2023-10-16,18,326.89784057831827,1616.0
2023-10-16,19,34.3301087401653,107.0
2023-10-16,20,0.0,0.0
2023-10-16,21,0.0,0.0
2023-10-16,22,0.0,0.0
2023-10-16,23,0.0,0.0
2023-10-16,24,0.0,0.0
2023-10-17,01,0.0,0.0
2023-10-17,02,0.0,0.0
2023-10-17,03,0.0,0.0
2023-10-17,04,0.0,0.0
2023-10-17,05,0.0,0.0
2023-10-17,06,0.0,0.0
2023-10-17,07,6.693143567446745,17.0
2023-10-17,08,260.1345743402187,1581.0
2023-10-17,09,1838.2701991048834,1734.0
2023-10-17,10,3857.7463292850266,1835.0
2023-10-17,11,4754.13314917997,1866.0
2023-10-17,12,4596.306133148586,1867.0
2023-10-17,13,3663.2785564577907,1853.0
2023-10-17,14,3100.640799978791,1825.0
2023-10-17,15,2255.5187510662713,1785.0
2023-10-17,16,1796.308561342337,1757.0
2023-10-17,17,1044.8367081544375,1692.0
2023-10-17,18,242.82993933794998,1575.0
2023-10-17,19,32.32552905865862,68.0
2023-10-17,20,0.0,0.0
2023-10-17,21,0.0,0.0
2023-10-17,22,0.0,0.0
2023-10-17,23,0.0,0.0
2023-10-17,24,0.0,0.0
2023-10-18,01,0.0,0.0
2023-10-18,02,0.0,0.0
2023-10-18,03,0.0,0.0
2023-10-18,04,0.0,0.0
2023-10-18,05,0.0,0.0
2023-10-18,06,0.0,0.0
2023-10-18,07,0.9720193422070903,19.0
2023-10-18,08,109.98617477340525,1378.0
2023-10-18,09,657.8014771309192,1653.0
2023-10-18,10,1463.0875499565861,1694.0
2023-10-18,11,2396.0007714306503,1747.0
2023-10-18,12,3023.6393784546112,1789.0
2023-10-18,13,3326.946410499222,1808.0
2023-10-18,14,3237.4096391881653,1815.0
2023-10-18,15,2508.385042366664,1773.0
2023-10-18,16,1652.7254965713296,1744.0
2023-10-18,17,777.5784764896712,1682.0
2023-10-18,18,186.90687496813223,1539.0
2023-10-18,19,33.05874780122315,59.0
2023-10-18,20,0.0,0.0
2023-10-18,21,0.0,0.0
2023-10-18,22,0.0,0.0
2023-10-18,23,0.0,0.0
2023-10-18,24,0.0,0.0
2023-10-19,01,0.0,0.0
2023-10-19,02,0.0,0.0
2023-10-19,03,0.0,0.0
2023-10-19,04,0.0,0.0
2023-10-19,05,0.0,0.0
2023-10-19,06,0.0,0.0
2023-10-19,07,2.848790252074067,14.0
2023-10-19,08,255.56372905973578,1596.0
2023-10-19,09,1914.0675274646674,1745.0
2023-10-19,10,4116.525457968114,1844.0
2023-10-19,11,5194.800976849965,1858.0
2023-10-19,12,5705.753538755615,1882.0
2023-10-19,13,5367.877597371202,1889.0
2023-10-19,14,4740.555148887613,1888.0
2023-10-19,15,4395.9557934372,1886.0
2023-10-19,16,3592.2875105893936,1858.0
2023-10-19,17,1898.1654255617107,1756.0
2023-10-19,18,347.47168942358064,1628.0
2023-10-19,19,51.9778093926241,66.0
2023-10-19,20,0.0,0.0
2023-10-19,21,0.0,0.0
2023-10-19,22,0.0,0.0
2023-10-19,23,0.0,0.0
2023-10-19,24,0.0,0.0
2023-10-20,01,0.0,0.0
2023-10-20,02,0.0,0.0
2023-10-20,03,0.0,0.0
2023-10-20,04,0.0,0.0
2023-10-20,05,0.0,0.0
2023-10-20,06,0.0,0.0
2023-10-20,07,1.1132816687562177,18.0
2023-10-20,08,161.59064801729272,1511.0
2023-10-20,09,645.3031246200502,1664.0
2023-10-20,10,1391.6626269423639,1740.0
2023-10-20,11,1857.6803154504798,1771.0
2023-10-20,12,1974.4773523967863,1771.0
2023-10-20,13,1875.960333183682,1756.0
2023-10-20,14,1924.9649069413183,1784.0
2023-10-20,15,1469.1988272741933,1766.0
2023-10-20,16,834.7258143562465,1713.0
2023-10-20,17,341.78419908561455,1650.0
2023-10-20,18,75.67288297687679,1189.0
2023-10-20,19,11.973663869402214,48.0
2023-10-20,20,0.0,0.0
2023-10-20,21,0.0,0.0
2023-10-20,22,0.0,0.0
2023-10-20,23,0.0,0.0
2023-10-20,24,0.0,0.0
2023-10-21,01,0.0,0.0
2023-10-21,02,0.0,0.0
2023-10-21,03,0.0,0.0
2023-10-21,04,0.0,0.0
2023-10-21,05,0.0,0.0
2023-10-21,06,0.0,0.0
2023-10-21,07,0.9888362858438912,12.0
2023-10-21,08,56.78745527274894,1230.0
2023-10-21,09,342.7663085940035,1645.0
2023-10-21,10,500.68749950974467,1671.0
2023-10-21,11,565.3721915143334,1672.0
2023-10-21,12,654.8316048846606,1675.0
2023-10-21,13,588.4853988487542,1669.0
2023-10-21,14,519.5796539913272,1632.0
2023-10-21,15,537.2811688634235,1637.0
2023-10-21,16,514.0065188700908,1663.0
2023-10-21,17,305.029087073023,1585.0
2023-10-21,18,54.25818694977417,1007.0
2023-10-21,19,0.0,0.0
2023-10-21,20,0.0,0.0
2023-10-21,21,0.0,0.0
2023-10-21,22,0.0,0.0
2023-10-21,23,0.0,0.0
2023-10-21,24,0.0,0.0
2023-10-22,01,0.0,0.0
2023-10-22,02,0.0,0.0
2023-10-22,03,0.0,0.0
2023-10-22,04,0.0,0.0
2023-10-22,05,0.0,0.0
2023-10-22,06,0.0,0.0
2023-10-22,07,1.3688992120355907,11.0
2023-10-22,08,201.1777333383215,1558.0
2023-10-22,09,1607.7838963963427,1820.0
2023-10-22,10,3230.9317524992766,1893.0
2023-10-22,11,4063.394006242008,1909.0
2023-10-22,12,4229.753939474696,1908.0
2023-10-22,13,4173.861145603432,1914.0
2023-10-22,14,3935.4137017772255,1905.0
2023-10-22,15,3085.3205643256633,1892.0
2023-10-22,16,2073.246625764448,1851.0
2023-10-22,17,942.0582754237614,1743.0
2023-10-22,18,175.59916206674694,1484.0
2023-10-22,19,0.0,0.0
2023-10-22,20,0.0,0.0
2023-10-22,21,0.0,0.0
2023-10-22,22,0.0,0.0
2023-10-22,23,0.0,0.0
2023-10-22,24,0.0,0.0
2023-10-23,01,0.0,0.0
2023-10-23,02,0.0,0.0
2023-10-23,03,0.0,0.0
2023-10-23,04,0.0,0.0
2023-10-23,05,0.0,0.0
2023-10-23,06,0.0,0.0
2023-10-23,07,3.023686465896796,12.0
2023-10-23,08,212.35427407933946,1561.0
2023-10-23,09,1802.349207496674,1718.0
2023-10-23,10,3887.108712874881,1834.0
2023-10-23,11,5454.047616566168,1866.0
2023-10-23,12,6018.309889800473,1878.0
2023-10-23,13,6035.870142346008,1890.0
2023-10-23,14,5548.9927169508255,1885.0
2023-10-23,15,4690.790449277583,1862.0
2023-10-23,16,3488.759042172517,1833.0
2023-10-23,17,1621.7856836683432,1729.0
2023-10-23,18,247.73712349116886,1571.0
2023-10-23,19,0.0,0.0
2023-10-23,20,0.0,0.0
2023-10-23,21,0.0,0.0
2023-10-23,22,0.0,0.0
2023-10-23,23,0.0,0.0
2023-10-23,24,0.0,0.0
2023-10-24,01,0.0,0.0
2023-10-24,02,0.0,0.0
2023-10-24,03,0.0,0.0
2023-10-24,04,0.0,0.0
2023-10-24,05,0.0,0.0
2023-10-24,06,0.0,0.0
2023-10-24,07,2.3678256640615625,17.0
2023-10-24,08,238.7165149243892,1581.0
2023-10-24,09,1671.8699052074676,1731.0
2023-10-24,10,3697.931550515784,1832.0
2023-10-24,11,4990.246401229381,1855.0
2023-10-24,12,5345.659051438259,1878.0
2023-10-24,13,5206.256678855345,1885.0
2023-10-24,14,4168.816062512388,1876.0
2023-10-24,15,3515.175097237205,1848.0
2023-10-24,16,3412.3226699545326,1851.0
2023-10-24,17,1559.3141014463542,1750.0
2023-10-24,18,259.6636999183884,1602.0
2023-10-24,19,0.0,0.0
2023-10-24,20,0.0,0.0
2023-10-24,21,0.0,0.0
2023-10-24,22,0.0,0.0
2023-10-24,23,0.0,0.0
2023-10-24,24,0.0,0.0
2023-10-25,01,0.0,0.0
2023-10-25,02,0.0,0.0
2023-10-25,03,0.0,0.0
2023-10-25,04,0.0,0.0
2023-10-25,05,0.0,0.0
2023-10-25,06,0.0,0.0
2023-10-25,07,2.697437759342859,13.0
2023-10-25,08,183.31813919603948,1567.0
2023-10-25,09,1803.6911995988924,1724.0
2023-10-25,10,4193.530242881019,1833.0
2023-10-25,11,5659.180695047867,1870.0
2023-10-25,12,6120.6107213318555,1884.0
2023-10-25,13,6225.154933144394,1896.0
2023-10-25,14,5527.64528869827,1889.0
2023-10-25,15,3627.838529437593,1854.0
2023-10-25,16,1776.2560377498141,1742.0
2023-10-25,17,641.0787083784834,1671.0
2023-10-25,18,133.60725380565518,1483.0
2023-10-25,19,0.0,0.0
2023-10-25,20,0.0,0.0
2023-10-25,21,0.0,0.0
2023-10-25,22,0.0,0.0
2023-10-25,23,0.0,0.0
2023-10-25,24,0.0,0.0
2023-10-26,01,0.0,0.0
2023-10-26,02,0.0,0.0
2023-10-26,03,0.0,0.0
2023-10-26,04,0.0,0.0
2023-10-26,05,0.0,0.0
2023-10-26,06,0.0,0.0
2023-10-26,07,1.4361669865827942,11.0
2023-10-26,08,138.3059078577776,1467.0
2023-10-26,09,1261.2640459826086,1720.0
2023-10-26,10,3030.2181668053254,1805.0
2023-10-26,11,4827.098504231313,1854.0
2023-10-26,12,5716.9267161079115,1877.0
2023-10-26,13,5999.727167081808,1890.0
2023-10-26,14,5409.095926225001,1878.0
2023-10-26,15,4587.800123057092,1866.0
2023-10-26,16,3284.0497506704664,1817.0
2023-10-26,17,1366.363216935159,1724.0
2023-10-26,18,256.7980927226777,1535.0
2023-10-26,19,0.0,0.0
2023-10-26,20,0.0,0.0
2023-10-26,21,0.0,0.0
2023-10-26,22,0.0,0.0
2023-10-26,23,0.0,0.0
2023-10-26,24,0.0,0.0
2023-10-27,01,0.0,0.0
2023-10-27,02,0.0,0.0
2023-10-27,03,0.0,0.0
2023-10-27,04,0.0,0.0
2023-10-27,05,0.0,0.0
2023-10-27,06,0.0,0.0
2023-10-27,07,3.8342631491905976,13.0
2023-10-27,08,79.95111343807876,1283.0
2023-10-27,09,797.7655356312848,1673.0
2023-10-27,10,2357.086363855093,1747.0
2023-10-27,11,4044.8516441880647,1832.0
2023-10-27,12,4226.720162842612,1827.0
2023-10-27,13,3970.5543872006765,1826.0
2023-10-27,14,4552.141475769621,1848.0
2023-10-27,15,4304.061286628261,1840.0
2023-10-27,16,3059.1769437478974,1796.0
2023-10-27,17,1539.5104686196569,1739.0
2023-10-27,18,233.69833894316713,1596.0
2023-10-27,19,0.0,0.0
2023-10-27,20,0.0,0.0
2023-10-27,21,0.0,0.0
2023-10-27,22,0.0,0.0
2023-10-27,23,0.0,0.0
2023-10-27,24,0.0,0.0
2023-10-28,01,0.0,0.0
2023-10-28,02,0.0,0.0
2023-10-28,03,0.0,0.0
2023-10-28,04,0.0,0.0
2023-10-28,05,0.0,0.0
2023-10-28,06,0.0,0.0
2023-10-28,07,2.7579787564353424,11.0
2023-10-28,08,156.45811681934055,1546.0
2023-10-28,09,1752.480242836106,1779.0
2023-10-28,10,4213.710575245184,1884.0
2023-10-28,11,5891.335238565164,1901.0
2023-10-28,12,6664.030074622714,1916.0
2023-10-28,13,6491.232615365862,1918.0
2023-10-28,14,5645.0376454493135,1919.0
2023-10-28,15,4341.576524493238,1904.0
2023-10-28,16,2641.2254435424866,1867.0
2023-10-28,17,1282.9343595529895,1768.0
2023-10-28,18,194.4139586075999,1554.0
2023-10-28,19,0.0,0.0
2023-10-28,20,0.0,0.0
2023-10-28,21,0.0,0.0
2023-10-28,22,0.0,0.0
2023-10-28,23,0.0,0.0
2023-10-28,24,0.0,0.0
2023-10-29,01,0.0,0.0
2023-10-29,02,0.0,0.0
2023-10-29,03,0.0,0.0
2023-10-29,04,0.0,0.0
2023-10-29,05,0.0,0.0
2023-10-29,06,0.0,0.0
2023-10-29,07,0.8879346240230859,11.0
2023-10-29,08,58.32452392115266,1088.0
2023-10-29,09,368.8056641212257,1671.0
2023-10-29,10,603.6139213444209,1714.0
2023-10-29,11,655.7060859537752,1710.0
2023-10-29,12,696.6317999882916,1710.0
2023-10-29,13,890.4941628446047,1749.0
2023-10-29,14,954.1832917858945,1754.0
2023-10-29,15,651.0477925663804,1705.0
2023-10-29,16,433.9410502152828,1670.0
2023-10-29,17,157.62521270773462,1526.0
2023-10-29,18,21.25998014564367,302.0
2023-10-29,19,0.0,0.0
2023-10-29,20,0.0,0.0
2023-10-29,21,0.0,0.0
2023-10-29,22,0.0,0.0
2023-10-29,23,0.0,0.0
2023-10-29,24,0.0,0.0
2023-10-30,01,0.0,0.0
2023-10-30,02,0.0,0.0
2023-10-30,03,0.0,0.0
2023-10-30,04,0.0,0.0
2023-10-30,05,0.0,0.0
2023-10-30,06,0.0,0.0
2023-10-30,07,4.224416241564377,13.0
2023-10-30,08,4.718834384486291,278.0
2023-10-30,09,117.35535947505144,1515.0
2023-10-30,10,379.289346784408,1651.0
2023-10-30,11,660.0145869135205,1679.0
2023-10-30,12,817.6364362325296,1691.0
2023-10-30,13,745.5152917517456,1681.0
2023-10-30,14,705.538053338341,1685.0
2023-10-30,15,545.4945641356342,1673.0
2023-10-30,16,333.95423012831964,1659.0
2023-10-30,17,148.16736360639769,1514.0
2023-10-30,18,19.15113541358884,349.0
2023-10-30,19,0.0,0.0
2023-10-30,20,0.0,0.0
2023-10-30,21,0.0,0.0
2023-10-30,22,0.0,0.0
2023-10-30,23,0.0,0.0
2023-10-30,24,0.0,0.0
2023-10-31,01,0.0,0.0
2023-10-31,02,0.0,0.0
2023-10-31,03,0.0,0.0
2023-10-31,04,0.0,0.0
2023-10-31,05,0.0,0.0
2023-10-31,06,0.0,0.0
2023-10-31,07,3.134678293899682,11.0
2023-10-31,08,117.03247415722484,1522.0
2023-10-31,09,1477.466036766046,1701.0
2023-10-31,10,4449.52112230913,1836.0
2023-10-31,11,6364.806196493118,1885.0
2023-10-31,12,7137.94499986268,1888.0
2023-10-31,13,7230.872067010892,1893.0
2023-10-31,14,6702.170902790986,1891.0
2023-10-31,15,5633.935099260297,1886.0
2023-10-31,16,3415.941676225183,1839.0
2023-10-31,17,1263.060095563017,1725.0
2023-10-31,18,168.06180792873297,1527.0
2023-10-31,19,0.0,0.0
2023-10-31,20,0.0,0.0
2023-10-31,21,0.0,0.0
2023-10-31,22,0.0,0.0
2023-10-31,23,0.0,0.0
2023-10-31,24,0.0,0.0
2023-11-01,01,0.0,0.0
2023-11-01,02,0.0,0.0
2023-11-01,03,0.0,0.0
2023-11-01,04,0.0,0.0
2023-11-01,05,0.0,0.0
2023-11-01,06,0.0,0.0
2023-11-01,07,1.0594674491184548,9.0
2023-11-01,08,86.08929786551121,1286.0
2023-11-01,09,1089.0047289221266,1675.0
2023-11-01,10,2525.2524368343816,1785.0
2023-11-01,11,3400.2481044233054,1818.0
2023-11-01,12,3471.020530024424,1832.0
2023-11-01,13,3220.9054907030045,1843.0
2023-11-01,14,2858.0866585164945,1789.0
2023-11-01,15,2351.0019936473027,1747.0
2023-11-01,16,1740.5536664088863,1720.0
2023-11-01,17,895.0549179589045,1617.0
2023-11-01,18,166.47765183814647,1318.0
2023-11-01,19,0.0,0.0
2023-11-01,20,0.0,0.0
2023-11-01,21,0.0,0.0
2023-11-01,22,0.0,0.0
2023-11-01,23,0.0,0.0
2023-11-01,24,0.0,0.0
2023-11-02,01,0.0,0.0
2023-11-02,02,0.0,0.0
2023-11-02,03,0.0,0.0
2023-11-02,04,0.0,0.0
2023-11-02,05,0.0,0.0
2023-11-02,06,0.0,0.0
2023-11-02,07,11.684412438849243,13.0
2023-11-02,08,115.30705574008914,1414.0
2023-11-02,09,1594.047816833806,1715.0
2023-11-02,10,4265.5303053676325,1841.0
2023-11-02,11,6145.916858116507,1888.0
2023-11-02,12,7044.570602013699,1900.0
2023-11-02,13,7242.125965692646,1906.0
2023-11-02,14,6994.950528118958,1905.0
2023-11-02,15,6214.72170131212,1893.0
2023-11-02,16,4384.123391894349,1859.0
2023-11-02,17,1653.1930076044337,1679.0
2023-11-02,18,209.21959578543928,1447.0
2023-11-02,19,0.0,0.0
2023-11-02,20,0.0,0.0
2023-11-02,21,0.0,0.0
2023-11-02,22,0.0,0.0
2023-11-02,23,0.0,0.0
2023-11-02,24,0.0,0.0
2023-11-03,01,0.0,0.0
2023-11-03,02,0.0,0.0
2023-11-03,03,0.0,0.0
2023-11-03,04,0.0,0.0
2023-11-03,05,0.0,0.0
2023-11-03,06,0.0,0.0
2023-11-03,07,2.569628987703173,11.0
2023-11-03,08,86.96714232335238,1443.0
2023-11-03,09,1360.3427511131817,1728.0
2023-11-03,10,3786.617384478807,1834.0
2023-11-03,11,5745.0446458686365,1879.0
2023-11-03,12,6646.173843869145,1887.0
2023-11-03,13,7025.157122279369,1910.0
2023-11-03,14,6952.460838326214,1907.0
2023-11-03,15,6026.587189458499,1895.0
2023-11-03,16,4077.2982552409103,1859.0
2023-11-03,17,1440.081971061439,1677.0
2023-11-03,18,208.3013906628702,1493.0
2023-11-03,19,0.0,0.0
2023-11-03,20,0.0,0.0
2023-11-03,21,0.0,0.0
2023-11-03,22,0.0,0.0
2023-11-03,23,0.0,0.0
2023-11-03,24,0.0,0.0
2023-11-04,01,0.0,0.0
2023-11-04,02,0.0,0.0
2023-11-04,03,0.0,0.0
2023-11-04,04,0.0,0.0
2023-11-04,05,0.0,0.0
2023-11-04,06,0.0,0.0
2023-11-04,07,6.854586226360033,14.0
2023-11-04,08,77.7312768780212,1416.0
2023-11-04,09,816.856130047782,1753.0
2023-11-04,10,1904.1488941076855,1839.0
2023-11-04,11,2967.2185325531473,1874.0
2023-11-04,12,3766.8339319844763,1910.0
2023-11-04,13,3782.638495614339,1911.0
2023-11-04,14,3469.002496788006,1907.0
2023-11-04,15,2780.980971941756,1907.0
2023-11-04,16,1436.1703499715188,1818.0
2023-11-04,17,526.3871527755033,1648.0
2023-11-04,18,76.86688597508959,1247.0
2023-11-04,19,0.0,0.0
2023-11-04,20,0.0,0.0
2023-11-04,21,0.0,0.0
2023-11-04,22,0.0,0.0
2023-11-04,23,0.0,0.0
2023-11-04,24,0.0,0.0
2023-11-05,01,0.0,0.0
2023-11-05,02,0.0,0.0
2023-11-05,02X,0.0,0.0
2023-11-05,03,0.0,0.0
2023-11-05,04,0.0,0.0
2023-11-05,05,0.0,0.0
2023-11-05,06,2.488907658246528,8.0
2023-11-05,07,46.071698787379376,1194.0
2023-11-05,08,698.8549999370797,1680.0
2023-11-05,09,2039.7775445384777,1892.0
2023-11-05,10,3647.5681677122843,1916.0
2023-11-05,11,4791.194329566754,1925.0
2023-11-05,12,4945.143358395484,1922.0
2023-11-05,13,4813.227889119691,1922.0
2023-11-05,14,3981.6737503333434,1915.0
2023-11-05,15,2540.774475811148,1862.0
2023-11-05,16,1128.9315165046203,1771.0
2023-11-05,17,112.75424369602263,1392.0
2023-11-05,18,0.0,0.0
2023-11-05,19,0.0,0.0
2023-11-05,20,0.0,0.0
2023-11-05,21,0.0,0.0
2023-11-05,22,0.0,0.0
2023-11-05,23,0.0,0.0
2023-11-05,24,0.0,0.0
2023-11-06,01,0.0,0.0
2023-11-06,02,0.0,0.0
2023-11-06,03,0.0,0.0
2023-11-06,04,0.0,0.0
2023-11-06,05,0.0,0.0
2023-11-06,06,1.022470173117493,7.0
2023-11-06,07,58.94338744698694,1138.0
2023-11-06,08,847.6311369031268,1586.0
2023-11-06,09,2248.724705837007,1759.0
2023-11-06,10,3389.8485064783163,1810.0
2023-11-06,11,4267.403712888761,1833.0
2023-11-06,12,3711.8761601794135,1801.0
2023-11-06,13,2703.5860339364667,1795.0
2023-11-06,14,1728.8827075249437,1754.0
2023-11-06,15,1164.0486582069866,1709.0
2023-11-06,16,671.9176196196512,1674.0
2023-11-06,17,41.10061024834115,1002.0
2023-11-06,18,0.0,0.0
2023-11-06,19,0.0,0.0
2023-11-06,20,0.0,0.0
2023-11-06,21,0.0,0.0
2023-11-06,22,0.0,0.0
2023-11-06,23,0.0,0.0
2023-11-06,24,0.0,0.0
2023-11-07,01,0.0,0.0
2023-11-07,02,0.0,0.0
2023-11-07,03,0.0,0.0
2023-11-07,04,0.0,0.0
2023-11-07,05,0.0,0.0
2023-11-07,06,0.7601258523833994,10.0
2023-11-07,07,2.2635606135133974,112.0
2023-11-07,08,118.80498001654362,1334.0
2023-11-07,09,698.1486883043309,1678.0
2023-11-07,10,1592.0331469861187,1744.0
2023-11-07,11,2840.2674250389255,1823.0
2023-11-07,12,3753.770530167404,1873.0
2023-11-07,13,4231.210286793636,1879.0
2023-11-07,14,3923.50394229364,1856.0
2023-11-07,15,2508.8189195124987,1808.0
2023-11-07,16,984.3360717266805,1724.0
2023-11-07,17,64.33826296567277,1113.0
2023-11-07,18,0.0,0.0
2023-11-07,19,0.0,0.0
2023-11-07,20,0.0,0.0
2023-11-07,21,0.0,0.0
2023-11-07,22,0.0,0.0
2023-11-07,23,0.0,0.0
2023-11-07,24,0.0,0.0
2023-11-08,01,0.0,0.0
2023-11-08,02,0.0,0.0
2023-11-08,03,0.0,0.0
2023-11-08,04,0.0,0.0
2023-11-08,05,0.0,0.0
2023-11-08,06,1.954128850596261,8.0
2023-11-08,07,54.61134276614694,1275.0
2023-11-08,08,1119.7191947803806,1661.0
2023-11-08,09,3582.9372899273294,1839.0
2023-11-08,10,5758.531834665354,1888.0
2023-11-08,11,6877.430362596262,1903.0
2023-11-08,12,7064.21279218147,1907.0
2023-11-08,13,6478.96297328845,1901.0
2023-11-08,14,5126.699081898383,1872.0
2023-11-08,15,2807.4138439500794,1793.0
2023-11-08,16,1116.1506393406512,1712.0
2023-11-08,17,135.7934564784396,1445.0
2023-11-08,18,0.0,0.0
2023-11-08,19,0.0,0.0
2023-11-08,20,0.0,0.0
2023-11-08,21,0.0,0.0
2023-11-08,22,0.0,0.0
2023-11-08,23,0.0,0.0
2023-11-08,24,0.0,0.0
2023-11-09,01,0.0,0.0
2023-11-09,02,0.0,0.0
2023-11-09,03,0.0,0.0
2023-11-09,04,0.0,0.0
2023-11-09,05,0.0,0.0
2023-11-09,06,0.0,0.0
2023-11-09,07,1.9305851295047405,104.0
2023-11-09,08,48.7287758819941,993.0
2023-11-09,09,308.7254512843911,1633.0
2023-11-09,10,506.70796533171995,1669.0
2023-11-09,11,581.0724900936522,1672.0
2023-11-09,12,547.4823268735068,1674.0
2023-11-09,13,509.3246817616041,1675.0
2023-11-09,14,574.7358657313052,1667.0
2023-11-09,15,496.28818705435657,1666.0
2023-11-09,16,254.15110579424527,1537.0
2023-11-09,17,24.53928415481984,272.0
2023-11-09,18,0.0,0.0
2023-11-09,19,0.0,0.0
2023-11-09,20,0.0,0.0
2023-11-09,21,0.0,0.0
2023-11-09,22,0.0,0.0
2023-11-09,23,0.0,0.0
2023-11-09,24,0.0,0.0
2023-11-10,01,0.0,0.0
2023-11-10,02,0.0,0.0
2023-11-10,03,0.0,0.0
2023-11-10,04,0.0,0.0
2023-11-10,05,0.0,0.0
2023-11-10,06,0.0,0.0
2023-11-10,07,31.8781983579197,1133.0
2023-11-10,08,541.9260086959074,1632.0
2023-11-10,09,1667.3764178677104,1774.0
2023-11-10,10,2059.029581613895,1785.0
2023-11-10,11,2200.6349738132108,1779.0
2023-11-10,12,2037.598068643156,1772.0
2023-11-10,13,1740.2240543136086,1752.0
2023-11-10,14,1330.7146598138668,1735.0
2023-11-10,15,961.4482114369927,1716.0
2023-11-10,16,541.87219447627,1687.0
2023-11-10,17,60.26519921683956,961.0
2023-11-10,18,0.0,0.0
2023-11-10,19,0.0,0.0
2023-11-10,20,0.0,0.0
2023-11-10,21,0.0,0.0
2023-11-10,22,0.0,0.0
2023-11-10,23,0.0,0.0
2023-11-10,24,0.0,0.0
2023-11-11,01,0.0,0.0
2023-11-11,02,0.0,0.0
2023-11-11,03,0.0,0.0
2023-11-11,04,0.0,0.0
2023-11-11,05,0.0,0.0
2023-11-11,06,0.0,0.0
2023-11-11,07,40.80126865160602,1128.0
2023-11-11,08,1058.4617958889723,1685.0
2023-11-11,09,3600.695982407794,1883.0
2023-11-11,10,5521.648366597367,1914.0
2023-11-11,11,5948.862639357937,1929.0
2023-11-11,12,5860.745218089831,1932.0
2023-11-11,13,5777.844412737854,1929.0
2023-11-11,14,5358.355843884044,1916.0
2023-11-11,15,3599.0849192073892,1887.0
2023-11-11,16,1233.7548895815287,1756.0
2023-11-11,17,89.01544605831467,1165.0
2023-11-11,18,0.0,0.0
2023-11-11,19,0.0,0.0
